6.946486234664916992e-01,5.417214698610018919e-01
5.096258521080017090e-01,5.738842362109790596e-01
3.489852249622344971e-01,5.085244154906386482e-01
3.183498978614807129e-01,4.080593030306424174e-01
2.614668905735015869e-01,3.147284419903884634e-01
2.646197974681854248e-01,2.553952274322671689e-01
2.632848024368286133e-01,2.376621469116755314e-01
2.274889498949051181e-01,2.274256842198185136e-01
1.593737602233886719e-01,2.174081514984865238e-01
2.165970057249068659e-01,2.012922436689867645e-01
2.152127921581268588e-01,1.956152377958310096e-01
2.003736048936843872e-01,1.992366482525133597e-01
1.930765211582184393e-01,1.896635180615504623e-01
2.153376042842864713e-01,1.845491173723674272e-01
5.549836754798889160e-01,1.880878058001768660e-01
5.126557946205139160e-01,3.912479940894438291e-01
4.163484573364257812e-01,4.324325085450267947e-01
2.541934549808502197e-01,3.771098317003196421e-01
1.850019842386245728e-01,3.199763929059170064e-01
1.727939993143081387e-01,2.565390392564003696e-01
1.767069548368453979e-01,1.937559662978206032e-01
2.039509564638137262e-01,1.812740549973115289e-01
1.905422955751419345e-01,1.871832480801500498e-01
1.684180349111557007e-01,1.846857712478381930e-01
1.689333617687225342e-01,1.813570524290252506e-01
1.962249428033828458e-01,1.818827220292178470e-01
1.778897047042846680e-01,1.871812713508323733e-01
1.612316220998764038e-01,1.845972084559664161e-01
1.442013978958130160e-01,1.817546268747099458e-01
1.259213238954544067e-01,1.853484047571370141e-01
1.192706972360610962e-01,1.898645985508508327e-01
1.655126959085464478e-01,1.938530615103521704e-01
1.946723610162734708e-01,2.001093694766387099e-01
1.781254708766937256e-01,2.029323635239571322e-01
1.895092576742171964e-01,1.853954054902359205e-01
1.890345066785812378e-01,1.800408093576870150e-01
2.142671942710876742e-01,1.816829958658505717e-01
1.696722060441970825e-01,1.875347976381967485e-01
2.109026014804839810e-01,1.856103737815348320e-01
2.371999472379684448e-01,1.895510838730737058e-01
1.953185498714447021e-01,2.041128973380189338e-01
2.596421837806701660e-01,1.953457079697862586e-01
4.047906100749969482e-01,2.122907592227839813e-01
3.577617108821869452e-01,2.963832366571147459e-01
2.219824343919754306e-01,3.035435002328841225e-01
2.247738689184188565e-01,2.733117302809104365e-01
2.618205845355987549e-01,2.364181704796249617e-01
2.273367345333099365e-01,2.147628720495035615e-01
1.758806854486465454e-01,2.120422559065311408e-01
2.118712961673736850e-01,2.007836326521360848e-01
1.990658938884735107e-01,1.918597292786276554e-01
1.566408872604369840e-01,1.888055748011080448e-01
1.590297073125839233e-01,1.849112308239467262e-01
1.815824955701828280e-01,1.844917428861418407e-01
2.216224968433380127e-01,1.889626039361979593e-01
2.066582888364791870e-01,1.972493151286520696e-01
1.968932896852493286e-01,1.929010424541747759e-01
2.048864960670471191e-01,1.879957173790180736e-01
1.417246013879776001e-01,1.848963217144128646e-01
1.926406770944595892e-01,1.872320036717725067e-01
2.254680991172790527e-01,1.904040194571817168e-01
2.145293951034545898e-01,2.047687022124766998e-01
1.820016801357269287e-01,1.954545840775800125e-01
1.686857044696807861e-01,1.890298760691947744e-01
2.045876085758208673e-01,1.829185860425724675e-01
1.865548938512802124e-01,1.866990069377030825e-01
2.014583945274352750e-01,1.867148981420183873e-01
2.036586105823516846e-01,1.826869951558581229e-01
1.731049269437789917e-01,1.848863280726956992e-01
1.787570714950561523e-01,1.824256707177180636e-01
1.788225024938583374e-01,1.813791495261152520e-01
1.951155364513396662e-01,1.827299317254477973e-01
1.929849982261657437e-01,1.830328142113343270e-01
1.356869190931320190e-01,1.825258683533973747e-01
1.972582042217254639e-01,1.866795157555981022e-01
1.894697993993758878e-01,1.925710612137627731e-01
2.645494043827056885e-01,1.973481438000620758e-01
2.692976891994476318e-01,2.124561025178803852e-01
2.406771630048752109e-01,2.286767765207151359e-01
3.281686902046204168e-01,2.222746941412402366e-01
2.904906868934631348e-01,2.507775926768097685e-01
1.794345527887344915e-01,2.542956112989738227e-01
1.727855503559112549e-01,2.335111056653940975e-01
2.426082938909530362e-01,2.061294497322792574e-01
2.097309380769729614e-01,2.029946071203658220e-01
1.825350672006607333e-01,2.028057894880518353e-01
1.575669944286346436e-01,1.925293556206408574e-01
1.770704984664916992e-01,1.833415788862884366e-01
1.755136996507644376e-01,1.842711005130250324e-01
1.939594447612762451e-01,1.867849777209901474e-01
1.943469941616058627e-01,1.836525240656947111e-01
2.144328951835632602e-01,1.836982279546247598e-01
1.937792897224426547e-01,1.876706855702436894e-01
1.706998199224472046e-01,1.860152666026727575e-01
2.422726899385452548e-01,1.830899673293505947e-01
2.336400598287582397e-01,2.017911550364898388e-01
2.297928631305694580e-01,2.105185431771940396e-01
2.152034044265747070e-01,2.066307828583710260e-01
2.623189091682434082e-01,2.001019646653021955e-01
3.426670730113983154e-01,2.141555439364056512e-01
3.465315699577331543e-01,2.604824306847640658e-01
2.670845985412597656e-01,2.792468815851680830e-01
2.535850703716278076e-01,2.627419735269448942e-01
2.274277955293655396e-01,2.429704163845458065e-01
1.842167228460311612e-01,2.153434720086992993e-01
1.896838992834091187e-01,1.990206665205556114e-01
2.130100131034850797e-01,1.865505098492089564e-01
2.186074256896972379e-01,1.876368369740408770e-01
2.313981950283050537e-01,1.933919702306311217e-01
2.503419816493988037e-01,2.000596562795614597e-01
2.535111904144287109e-01,2.109178084402995867e-01
2.031902372837066650e-01,2.174578580868253563e-01
2.327843457460403442e-01,2.073521729255470847e-01
2.558321058750153143e-01,2.052794652138954234e-01
2.179704755544662476e-01,2.134520751887130918e-01
2.751700878143310547e-01,2.083532844839636189e-01
5.200669765472412109e-01,2.231938390923793869e-01
5.718095898628234863e-01,3.649253576139177002e-01
5.010549426078796387e-01,4.365145165181600340e-01
2.063424885272980291e-01,4.082158611914993851e-01
2.145204693078995029e-01,3.600725961342045034e-01
2.337387651205062866e-01,2.919209168753870154e-01
2.580747008323668878e-01,1.998295376721252736e-01
1.991674900054931918e-01,2.145775988300192283e-01
1.796395033597946167e-01,2.056860117133812171e-01
1.698227077722549438e-01,1.958185496792184677e-01
1.740261465311050415e-01,1.807567727395917312e-01
1.826220005750656128e-01,1.823680324734186786e-01
1.689846664667129517e-01,1.840995723937165485e-01
1.901344954967498502e-01,1.826517712365301471e-01
1.337733566761016846e-01,1.831056331601791931e-01
3.362798094749451239e-01,1.881694004197997927e-01
3.365317881107330322e-01,2.579426320090040803e-01
2.839955985546112061e-01,2.918491609894768302e-01
1.813106983900070468e-01,2.626769721360870946e-01
2.399948686361312866e-01,2.342873277647241348e-01
2.299271076917648871e-01,2.154619199172947974e-01
2.266699969768523892e-01,2.066980299623464579e-01
2.176461517810821256e-01,2.044600363049136615e-01
2.445257008075713834e-01,1.993353809196210247e-01
2.472106367349624911e-01,2.064995172901111231e-01
3.001447618007659912e-01,2.128594802885634962e-01
4.906117916107177734e-01,2.369512024061675159e-01
3.368788957595825195e-01,3.452577666524936362e-01
1.897923052310943881e-01,3.287097710489430558e-01
2.160292118787765225e-01,2.946412204639037857e-01
3.595648109912872314e-01,2.271815673367875710e-01
3.568296134471892755e-01,2.670146431816934340e-01
1.710169017314910889e-01,2.918593449135746809e-01
1.877582967281341275e-01,2.604579185769118066e-01
1.911910772323608398e-01,2.324356587280481390e-01
2.077021002769470492e-01,1.841840126713443215e-01
2.206149846315384189e-01,1.847444494044322982e-01
2.409625947475433072e-01,1.928455004735739886e-01
2.214455157518387118e-01,2.042393202386250661e-01
1.873570978641509732e-01,2.032968387343144501e-01
1.860239952802658081e-01,1.947270342980179925e-01
2.020407021045684537e-01,1.844146080860568637e-01
1.875655949115752619e-01,1.823573210328941208e-01
1.922361850738525113e-01,1.816470497101508874e-01
2.172528207302093228e-01,1.796891388777974996e-01
2.509359121322631836e-01,1.893013665671067214e-01
2.739968001842498779e-01,2.085620809036505541e-01
2.319672256708144864e-01,2.253819573301408530e-01
2.075911909341812134e-01,2.195880494353812107e-01
2.634023129940032959e-01,2.082980191047474061e-01
3.236212432384490967e-01,2.140702732716248946e-01
3.383783698081970215e-01,2.516430046990245084e-01
3.199611008167266846e-01,2.707236093171507263e-01
3.591096997261047363e-01,2.715717023875345859e-01
3.462464511394501288e-01,2.830202072547718384e-01
2.611905336380004883e-01,2.853716403725915507e-01
2.517339885234832764e-01,2.645949983975232067e-01
2.257324606180191040e-01,2.416281302724141711e-01
1.833177059888839999e-01,2.133375366648294913e-01
2.036423683166503906e-01,1.981067764207560533e-01
2.420464009046554288e-01,1.886788880970206583e-01
1.904003769159317017e-01,2.029961565436208815e-01
1.802364736795425137e-01,1.962356218405257036e-01
1.564234346151351929e-01,1.903003562727385578e-01
1.458736360073089600e-01,1.823309334627556677e-01
1.587697118520736694e-01,1.854994381921869773e-01
1.766731888055801392e-01,1.890638203542622797e-01
1.556300967931747437e-01,1.912176441676949612e-01
1.889611035585403442e-01,1.865434978657947718e-01
1.857852935791015903e-01,1.866472279339546347e-01
1.993034631013870517e-01,1.886544164408782143e-01
1.905056983232498447e-01,1.810524951253384973e-01
1.891844570636749268e-01,1.810958175240646173e-01
2.012605071067810059e-01,1.787245346235542542e-01
2.108775675296783170e-01,1.814136934621553565e-01
1.666497588157653809e-01,1.874098962770032739e-01
1.744651794433593750e-01,1.848575494485962534e-01
1.666028350591659546e-01,1.835017672765504315e-01
1.785626411437988559e-01,1.844277962046284303e-01
2.016437053680419922e-01,1.837529684190223056e-01
1.915986984968185425e-01,1.880916595063705787e-01
1.954402029514312467e-01,1.837223509922868980e-01
1.996463239192962369e-01,1.801956817404306577e-01
1.873520165681839267e-01,1.812005039878875068e-01
1.970120966434478760e-01,1.800501743480343031e-01
1.883477419614791870e-01,1.801992596203649266e-01
2.073840051889419833e-01,1.800015314128036448e-01
1.647335141897201538e-01,1.840596321463222051e-01
2.097074985504150391e-01,1.842564453415822256e-01
1.964578926563262939e-01,1.890647424396526832e-01
2.485178858041763583e-01,1.907262770599011115e-01
2.478968948125838956e-01,2.045316344911578266e-01
2.200151830911636353e-01,2.146283316723356649e-01
2.001868933439254483e-01,2.086766319735973985e-01
1.837853938341140747e-01,1.978622227727028227e-01
1.722060889005661011e-01,1.849102082459909702e-01
2.091183662414551059e-01,1.803641058652566131e-01
2.345576137304306308e-01,1.873820463292678318e-01
2.321032136678695956e-01,2.020800345293873868e-01
2.424474954605102539e-01,2.042129484540281537e-01
2.033241987228393555e-01,2.093775578733842180e-01
1.746149510145187655e-01,2.009089210808213677e-01
1.927646994590759555e-01,1.912810183816713860e-01
1.902115345001220703e-01,1.820150403727130162e-01
1.989603042602539062e-01,1.831838579807050504e-01
1.557538956403732577e-01,1.801645169686763304e-01
1.348650753498077393e-01,1.838108069995204596e-01
1.943633109331130981e-01,1.871046252344219785e-01
2.312179952859878540e-01,1.958905830192833319e-01
1.992108970880508423e-01,2.095574056854830058e-01
4.058226048946380615e-01,1.934391633510471609e-01
4.052526056766509455e-01,2.907202435170803123e-01
2.675450444221497137e-01,3.309911349441602146e-01
2.505743205547332764e-01,2.917216341282686254e-01
2.567990124225616455e-01,2.601482558055438488e-01
1.871584951877594272e-01,2.230461522314517164e-01
1.702336072921752930e-01,2.065284026953547736e-01
2.178041040897369385e-01,1.945727208067254410e-01
2.151906937360763272e-01,1.908177521214332872e-01
2.004701942205429077e-01,1.966656267303376060e-01
2.054219990968703946e-01,1.898978810385024141e-01
2.202302068471908847e-01,1.873776871782247833e-01
2.307367920875549039e-01,1.920097202312691098e-01
1.803357303142547885e-01,1.997962556708308413e-01
1.733369380235671997e-01,1.926402193078964042e-01
1.801446974277496615e-01,1.867418557726312767e-01
1.690454930067062378e-01,1.818298648317510369e-01
1.963465064764022827e-01,1.828007214460871110e-01
1.642222702503204623e-01,1.846588426591205534e-01
2.063633054494857788e-01,1.850934400247302714e-01
1.926020979881286621e-01,1.873347143436679407e-01
1.817457973957061768e-01,1.893472027141810954e-01
1.796555072069168091e-01,1.805863643580965516e-01
1.700639575719833374e-01,1.794518987824290090e-01
1.699959039688110629e-01,1.813464029466396454e-01
1.734361052513122559e-01,1.824209655992658219e-01
1.864347159862518588e-01,1.839915621275483859e-01
1.785273402929306030e-01,1.845017839953517480e-01
1.158849000930785994e-01,1.825041290745249567e-01
1.127520129084587236e-01,1.896017669651627324e-01
1.757429093122482577e-01,1.945725351262447278e-01
1.788239777088165283e-01,2.056449213765098039e-01
2.961472272872924805e-01,2.024908004352347912e-01
2.756402194499968927e-01,2.317701080616496045e-01
2.648843526840210516e-01,2.428979650132247758e-01
2.934317588806152344e-01,2.358256402644372252e-01
2.612319886684417725e-01,2.400928505618018516e-01
1.807138323783874512e-01,2.349237232059404323e-01
2.054681032896042148e-01,2.170830193948863340e-01
1.878930032253265658e-01,1.997452184166700062e-01
1.992990970611572266e-01,1.838107457341271456e-01
2.207290083169937134e-01,1.821519932716699208e-01
2.160932719707489014e-01,1.916626067875996653e-01
1.806241124868392944e-01,1.942594337012594485e-01
1.736052930355072021e-01,1.883610147498895326e-01
2.613951861858367920e-01,1.830026285956973253e-01
2.367069572210311890e-01,2.124304148246843327e-01
1.872550845146178922e-01,2.175583511250563651e-01
1.886087059974670410e-01,2.033670570392417110e-01
1.907265037298202515e-01,1.892355439268310346e-01
1.732929944992065430e-01,1.791010486458214646e-01
2.095063477754592896e-01,1.802781818753265153e-01
4.529328942298889715e-01,1.866739008190446969e-01
4.101786911487578791e-01,3.269269023104205973e-01
2.999480962753295898e-01,3.482431268506198663e-01
2.636764347553253174e-01,3.077992079764241273e-01
3.030085861682891846e-01,2.679949163591096029e-01
2.769187986850738525e-01,2.469162800068554209e-01
3.595731556415557861e-01,2.424530329738162626e-01
3.489974141120910645e-01,2.725368586112089098e-01
2.530409693717956543e-01,2.849820478275454372e-01
2.099061757326126099e-01,2.640656998367724162e-01
2.169338017702102661e-01,2.343740375476763005e-01
2.144929021596908847e-01,2.011756026782905993e-01
2.123427987098693570e-01,1.931198692848190013e-01
2.024399936199187955e-01,1.926851003847981081e-01
1.932131946086883545e-01,1.889813356930348520e-01
1.841152161359786987e-01,1.842485176160544580e-01
1.946409046649932861e-01,1.797331498158069030e-01
1.966055035591125211e-01,1.794440880607894029e-01
1.790176033973693848e-01,1.815931309292492801e-01
2.000912129878997525e-01,1.799533400559412688e-01
1.927433013916016180e-01,1.821376836021620649e-01
2.095497995615005493e-01,1.833929963907700300e-01
2.050999999046325406e-01,1.854098554989147274e-01
2.005678713321685513e-01,1.871422519715066346e-01
1.948222815990447720e-01,1.857661268685035505e-01
1.811457574367523471e-01,1.824609492031213087e-01
2.015465050935744407e-01,1.798474515617812797e-01
1.874635964632034302e-01,1.821865777231497507e-01
2.041694968938827515e-01,1.825720382471242298e-01
2.533474564552307129e-01,1.831176504419332052e-01
3.017286956310272217e-01,2.082449038133402375e-01
3.397559225559234619e-01,2.391489474330858178e-01
2.932764291763305664e-01,2.658563918459400099e-01
1.747480928897857388e-01,2.615621913454565517e-01
1.857970058917999545e-01,2.372747106430126429e-01
2.045923024415969571e-01,2.081300410429704484e-01
2.008861005306243896e-01,1.863522719623466606e-01
2.219119668006896695e-01,1.849613785553382295e-01
2.135767042636871893e-01,1.921929184070318986e-01
2.023674994707107822e-01,1.937865387662723315e-01
1.969362944364547729e-01,1.907077114173269250e-01
2.066201269626617154e-01,1.851927322642400731e-01
2.266834974288940430e-01,1.848799051753809153e-01
2.064162045717239380e-01,1.950987040927612826e-01
2.136748582124710083e-01,1.935039752623362308e-01
2.210098206996917169e-01,1.933324042709282375e-01
2.026610970497131625e-01,1.943856153209947979e-01
1.840810924768448154e-01,1.914151151194444789e-01
1.945068985223769864e-01,1.855822873645695259e-01
1.860962957143784124e-01,1.805609519379726136e-01
2.998737990856171209e-01,1.802684058741759188e-01
2.435151785612106323e-01,2.317041481491451949e-01
1.468971520662307462e-01,2.325096682556261618e-01
1.691907048225402832e-01,2.154312789349733526e-01
1.851512044668197632e-01,1.941630787464094232e-01
1.983390152454375666e-01,1.913357056234467335e-01
2.147694528102874756e-01,1.862092756071205835e-01
2.910268306732177734e-01,1.891166620199449533e-01
2.695364058017731268e-01,2.279878559077248290e-01
2.071107774972916205e-01,2.352583380093852816e-01
1.965135931968689242e-01,2.209047646612521953e-01
2.025545984506607056e-01,2.017782316819530519e-01
1.871117651462555209e-01,1.841397843102804688e-01
2.005362063646316528e-01,1.810210911925401733e-01
2.371928393840789517e-01,1.819412077733654487e-01
2.096156179904937189e-01,1.998135488928368120e-01
2.188799381256103516e-01,1.979199217325285087e-01
2.092117965221405029e-01,1.977390941324231044e-01
3.725849986076354980e-01,1.919879866938702384e-01
7.407343983650207520e-01,2.717087169052261886e-01
2.537753880023956299e-01,5.272838053786342849e-01
2.583504617214202881e-01,4.443817770654422961e-01
2.349327653646469116e-01,4.024008201169373411e-01
2.010751813650131226e-01,2.161405073005338018e-01
2.233009040355682373e-01,2.038091259699380819e-01
2.084790617227554599e-01,1.976233972199158140e-01
2.063921540975570679e-01,1.926820096218735678e-01
1.915937960147857388e-01,1.908736970551490331e-01
2.065229862928390503e-01,1.841578507899555295e-01
2.108760029077530185e-01,1.849234497009233646e-01
1.988846510648727417e-01,1.884471383554900958e-01
2.070428282022475919e-01,1.864788530054894977e-01
3.285667896270751953e-01,1.867441343188387948e-01
4.017376005649567206e-01,2.478501898875689058e-01
3.933891355991364081e-01,3.054503536429297728e-01
2.748836874961853027e-01,3.143784606024489503e-01
2.935220301151276190e-01,2.884867863208597227e-01
3.149933218955993652e-01,2.663829312754527612e-01
2.829472124576569159e-01,2.543799210106428288e-01
2.236190885305404663e-01,2.505576917232698042e-01
1.970064640045165738e-01,2.322971296349305714e-01
2.222929000854491910e-01,2.079934190912678948e-01
2.163385450839996338e-01,1.945442262294155289e-01
2.239284068346024115e-01,1.948550716830537433e-01
2.111652940511703491e-01,1.977594815743635992e-01
1.949672847986221591e-01,1.947884044860919983e-01
2.242754995822906217e-01,1.891855824176199852e-01
2.110134959220886230e-01,1.932301818659020176e-01
1.926469951868057251e-01,1.938232563597779567e-01
1.927028000354766846e-01,1.888931965953455361e-01
2.494726628065109253e-01,1.823403342360412904e-01
1.843072175979614535e-01,2.049614314678515625e-01
1.996876001358031949e-01,1.988713187377597613e-01
1.888218969106674472e-01,1.948582091899766500e-01
1.885980367660522738e-01,1.814060663682823815e-01
1.893583983182907104e-01,1.788118644482815656e-01
1.822073012590408603e-01,1.786523002831616747e-01
1.726381331682205200e-01,1.791377216538316552e-01
1.893453001976012906e-01,1.802273472151596501e-01
2.041255980730056485e-01,1.823268665488438633e-01
1.950753927230834683e-01,1.868864140870585555e-01
1.940153539180755893e-01,1.827607132863459660e-01
2.548274099826812744e-01,1.809491577994771228e-01
2.269057929515838623e-01,2.076438068232991929e-01
2.461629658937454224e-01,2.095354808589112439e-01
2.234285175800323486e-01,2.129061138718438551e-01
2.169086933135986606e-01,2.060517780547710953e-01
1.956495195627212802e-01,2.016257720030225631e-01
1.911281347274780551e-01,1.905791626893011681e-01
1.682610064744949341e-01,1.840752094074123157e-01
1.789516657590866089e-01,1.808374988058010779e-01
2.044772058725357056e-01,1.816607743584561507e-01
1.983377933502197266e-01,1.884180827982975814e-01
2.265556752681731900e-01,1.857084706451720690e-01
2.234009951353073120e-01,1.939809267127868275e-01
2.588768005371093750e-01,1.986533636451868756e-01
2.280115038156509122e-01,2.135262327518617775e-01
