1.881189942359924594e-01,1.767830864647939038e-01
2.293289005756378451e-01,1.875765018405168849e-01
2.285813987255096436e-01,2.295675226139774761e-01
2.966041862964630127e-01,2.200860939661070104e-01
2.234010547399520874e-01,2.902089438919910891e-01
2.144542932510375977e-01,2.005348223106810102e-01
1.961078941822052002e-01,2.068091558217241277e-01
1.801499277353287021e-01,1.898308561993437560e-01
1.831340938806533536e-01,1.772963532162092071e-01
1.912952065467834195e-01,1.837393198435734454e-01
2.476447969675064087e-01,1.915023629080392087e-01
2.153915017843246182e-01,2.477347744737433410e-01
1.901023983955383578e-01,2.026475905129510868e-01
1.967433989048003873e-01,1.834559282428460947e-01
1.806160062551498413e-01,1.956327988350620162e-01
1.939498037099838534e-01,1.776413731511133631e-01
1.982128173112869540e-01,1.947650523100247499e-01
1.926424354314804077e-01,1.963307454490365866e-01
1.697379499673843384e-01,1.897001940940562792e-01
1.767573058605194092e-01,1.673200557137035083e-01
1.786662638187408170e-01,1.793818283076759612e-01
1.912915557622909268e-01,1.798612775778257733e-01
1.682408750057220459e-01,1.924431642832733769e-01
1.219834238290786743e-01,1.660658735171541556e-01
1.387385427951812744e-01,1.233625822945349504e-01
1.894755959510803223e-01,1.503742861676181097e-01
1.874510943889617920e-01,1.990166435646661125e-01
2.440665513277053833e-01,1.862079165503311429e-01
2.219963967800140381e-01,2.448671049435067748e-01
1.947617977857589444e-01,2.101974039324115417e-01
1.859644204378128052e-01,1.868518716176343630e-01
1.870556026697158536e-01,1.835612717334281219e-01
2.049419134855270386e-01,1.865434461840062286e-01
3.850685060024261475e-01,2.047093708596345596e-01
3.382981419563292902e-01,3.862005073430578861e-01
2.311079055070877075e-01,3.000066052030961328e-01
1.962449550628661832e-01,1.996466936918830926e-01
1.784480065107345581e-01,1.864510491198324016e-01
1.857410371303558627e-01,1.755169150229356212e-01
1.818749755620956698e-01,1.867804371262336283e-01
1.790819615125656128e-01,1.812622637127023484e-01
1.867637038230895719e-01,1.792069057070709015e-01
3.074838817119598389e-01,1.876982529194422822e-01
2.563236057758331299e-01,3.102412422137256209e-01
3.016590476036071777e-01,2.320962854336818537e-01
3.871228992938994806e-01,2.895425416833476429e-01
2.734268903732300360e-01,3.678625794605505095e-01
1.934034079313278476e-01,2.328499670875527616e-01
1.849085837602615912e-01,1.745817822401910524e-01
2.682054042816162109e-01,1.827624965635123166e-01
2.072546035051345548e-01,2.702328239485757844e-01
1.928880363702774048e-01,1.899318121595694464e-01
1.899161785840987882e-01,1.880412565386528068e-01
1.885657012462616244e-01,1.880218903781815665e-01
1.931996941566467563e-01,1.872611747727876141e-01
1.296745538711548129e-01,1.923128724195201644e-01
1.567745953798294067e-01,1.259966660501326829e-01
2.412368059158324918e-01,1.672988379283590898e-01
4.479171633720397949e-01,2.484423165687600632e-01
7.546014785766600452e-01,4.431727793326853959e-01
6.383669972419738770e-01,7.149322400830467883e-01
3.489852249622344971e-01,5.305067370796352488e-01
3.183498978614807129e-01,2.574428001882015371e-01
2.614668905735015869e-01,2.871181705856693522e-01
2.569813728332519531e-01,2.350889875679925412e-01
2.274889498949050903e-01,2.425018721021512391e-01
1.593737602233886719e-01,2.131162352197986665e-01
2.165970057249068659e-01,1.492936041833696770e-01
2.079710960388183871e-01,2.225495148534978596e-01
1.930765211582184115e-01,2.015794773923403893e-01
2.153376042842864990e-01,1.880836425778527610e-01
5.549836754798889160e-01,2.141287882388500097e-01
5.099799633026123047e-01,5.587841857066758733e-01
2.535916566848754883e-01,4.406637820037792586e-01
1.850019842386245450e-01,1.864751623117966994e-01
1.727939993143081387e-01,1.701341767366878754e-01
1.761609017848968506e-01,1.720785154691427954e-01
1.905422955751419345e-01,1.781223323751270349e-01
1.684180349111557007e-01,1.922021931458667288e-01
1.689333617687225342e-01,1.664064847861897734e-01
1.980420649051666537e-01,1.716137528854863870e-01
1.612316220998764038e-01,2.014439528293578419e-01
1.442013978958130160e-01,1.574296471162865696e-01
1.259213238954544067e-01,1.476957209550859018e-01
1.400409787893295288e-01,1.324946628229949352e-01
1.946723610162734708e-01,1.508813811252011639e-01
1.781254708766936978e-01,2.040863652937967843e-01
1.895092576742171964e-01,1.755176414983203870e-01
2.166133970022201261e-01,1.907243479915732287e-01
1.696722060441970548e-01,2.161951721262937998e-01
2.109026014804839810e-01,1.621848035576429203e-01
2.371999472379684448e-01,2.145152970510751100e-01
1.463003754615783414e-01,2.328462993619667409e-01
4.047906100749969482e-01,1.337946691447924052e-01
3.577617108821868896e-01,4.188872041289705139e-01
2.219824343919754028e-01,3.158558432032932961e-01
2.553716301918030340e-01,1.861461984193260311e-01
2.273367345333099365e-01,2.491941635069990779e-01
1.758806854486465454e-01,2.133000054937862489e-01
2.118712961673736850e-01,1.663033143122618907e-01
1.948491036891937256e-01,2.141990574503397637e-01
1.590297073125839233e-01,1.890822371222063425e-01
1.815824955701828280e-01,1.558399581673809153e-01
2.216224968433380127e-01,1.866085094242348752e-01
1.570345163345336914e-01,2.230230992275091806e-01
2.048864960670471191e-01,1.481278685457753652e-01
1.417246013879776001e-01,2.109993117453962952e-01
1.926406770944595614e-01,1.359195768515476799e-01
2.252101451158524115e-01,2.016407556696970249e-01
1.820016801357269287e-01,2.243752308084238367e-01
1.686857044696807861e-01,1.730484256017603417e-01
2.045876085758208673e-01,1.684873392846901186e-01
1.815108954906463901e-01,2.082286422982241314e-01
2.036586105823516846e-01,1.769034428063762654e-01
1.731049269437789917e-01,2.045616864175507366e-01
1.787570714950561523e-01,1.684541451617477814e-01
1.665375530719757080e-01,1.807268260023134621e-01
1.929849982261657437e-01,1.669638582098856294e-01
1.356869190931320190e-01,1.967490941244141867e-01
1.972582042217254639e-01,1.322257840403557316e-01
1.961945891380310059e-01,2.076665264019283141e-01
2.692976891994476318e-01,1.935554987649525382e-01
2.406771630048752109e-01,2.689701137355965388e-01
3.281686902046204168e-01,2.240768057037410554e-01
2.625965774059296209e-01,3.201177407732877511e-01
1.727855503559112271e-01,2.341749875984961426e-01
2.426082938909530362e-01,1.556657757885475946e-01
2.097309380769729892e-01,2.464678607963730894e-01
1.691226661205291470e-01,1.978903525110458639e-01
1.770704984664917270e-01,1.630745929466625166e-01
1.755136996507644653e-01,1.798340322805087321e-01
1.939594447612762451e-01,1.765525760092059304e-01
2.223779261112213135e-01,1.958536646871087139e-01
1.937792897224426825e-01,2.211833650650958660e-01
1.706998199224472046e-01,1.857606806541844957e-01
2.422726899385452271e-01,1.680690165771740741e-01
2.456458657979964932e-01,2.465636481445529771e-01
2.152034044265747070e-01,2.349009494791776398e-01
2.623189091682434082e-01,2.028767325316688797e-01
3.426670730113983154e-01,2.577730519012620958e-01
2.930460572242736816e-01,3.304544653106587515e-01
2.535850703716278076e-01,2.624279494385520772e-01
2.274277955293655396e-01,2.323320915245432050e-01
1.842167228460311890e-01,2.137713748990867635e-01
1.641370058059692383e-01,1.748578014464070296e-01
2.186074256896972656e-01,1.633406416101730041e-01
2.313981950283050260e-01,2.236102806504877138e-01
2.503419816493988037e-01,2.252500015724505089e-01
2.445873767137527466e-01,2.420302177547933586e-01
2.327843457460403720e-01,2.321062274731980346e-01
2.558321058750153143e-01,2.211830344059368125e-01
2.179704755544662476e-01,2.473839907357821555e-01
2.834362983703612726e-01,2.035692051107820533e-01
5.718095898628234863e-01,2.789084432016399884e-01
5.010549426078796387e-01,5.616902944563926248e-01
2.063424885272980014e-01,4.279255566876051797e-01
2.198818922042846680e-01,1.397673671804657014e-01
2.567627131938934326e-01,2.159980943242659490e-01
1.991674900054931918e-01,2.510690676290768253e-01
1.796395033597946167e-01,1.840332031088863507e-01
1.522479057312011441e-01,1.761245428047152062e-01
1.826220005750656128e-01,1.520801680847423676e-01
1.689846664667129517e-01,1.891114252664057305e-01
1.901344954967498779e-01,1.686636870301205238e-01
1.587713211774826050e-01,1.932999066473257144e-01
3.365317881107330322e-01,1.565708977429576543e-01
2.839955985546112061e-01,3.460382996912862996e-01
1.813106983900070190e-01,2.544163917577221268e-01
2.357428967952728549e-01,1.599100365554561587e-01
2.266699969768523892e-01,2.376040357209941167e-01
2.176461517810821533e-01,2.167641138763434505e-01
2.445257008075714111e-01,2.094009718224755234e-01
2.140260040760040561e-01,2.389554188741999652e-01
4.906117916107177734e-01,2.019025661828273144e-01
3.368788957595825195e-01,4.928444501283802959e-01
1.897923052310943881e-01,2.762313439323140218e-01
3.753999471664429266e-01,1.574534846044648440e-01
3.568296134471892755e-01,3.794587950558987455e-01
1.710169017314910889e-01,3.211115164435537350e-01
1.877582967281341553e-01,1.339255225483627354e-01
2.173696309328079224e-01,1.904262721514901613e-01
2.206149846315383634e-01,2.173431728882027070e-01
2.409625947475433072e-01,2.144207707849010991e-01
2.214455157518387118e-01,2.346629322654094907e-01
1.875694990158081055e-01,2.102870359427387037e-01
2.020407021045684814e-01,1.795709053314016868e-01
1.875655949115752896e-01,2.016167324026293672e-01
1.922361850738525113e-01,1.836692767490088474e-01
2.296049296855926514e-01,1.915333109322962246e-01
2.739968001842498779e-01,2.289809713030090677e-01
2.319672256708145142e-01,2.667395019543829515e-01
2.075911909341812134e-01,2.141249000453284701e-01
3.036424219608306885e-01,1.979392443682721214e-01
3.383783698081970215e-01,3.018863121706362729e-01
3.199611008167266846e-01,3.173057311963943250e-01
3.591096997261047363e-01,2.910180246117730629e-01
3.135047256946564276e-01,3.351788676331320938e-01
2.517339885234832764e-01,2.799940421030612803e-01
2.257324606180191318e-01,2.261027992489854643e-01
1.833177059888839999e-01,2.124190250842129535e-01
2.443349212408065518e-01,1.742915574234069065e-01
1.904003769159317017e-01,2.460170349876094342e-01
1.802364736795425137e-01,1.776434568277007187e-01
1.564234346151351929e-01,1.785919932480785344e-01
1.534039974212646484e-01,1.562485566790698110e-01
1.766731888055801392e-01,1.581772183176081981e-01
1.556300967931747437e-01,1.827484780925131003e-01
1.889611035585403165e-01,1.561858936171769685e-01
1.759144961833954135e-01,1.949163652859411122e-01
1.905056983232498447e-01,1.744510197001937213e-01
1.891844570636749268e-01,1.922166450540769289e-01
2.012605071067810059e-01,1.877729501299895687e-01
1.980962008237838468e-01,2.004728506160065871e-01
1.744651794433594028e-01,1.946652197581106303e-01
1.666028350591659546e-01,1.710291283570083420e-01
1.785626411437988559e-01,1.679383405270826468e-01
2.162254005670547485e-01,1.819014593538959002e-01
1.954402029514312467e-01,2.181104152632630522e-01
1.996463239192962369e-01,1.887696855770130688e-01
1.873520165681839267e-01,1.974900587770698490e-01
2.032908946275711060e-01,1.839558046621767029e-01
2.073840051889420111e-01,2.029485758117423877e-01
1.647335141897201538e-01,2.037887509649047024e-01
2.097074985504150391e-01,1.590564481868686486e-01
2.250059992074966431e-01,2.143302104909264594e-01
2.478968948125839233e-01,2.205570026760795277e-01
2.200151830911636630e-01,2.408667989256551845e-01
2.001868933439254761e-01,2.073498711660608784e-01
1.719795018434524536e-01,1.928505639283012996e-01
2.091183662414550781e-01,1.680305745652830585e-01
2.345576137304306030e-01,2.121923380441892992e-01
2.321032136678696234e-01,2.305057729965032109e-01
2.362180352210998535e-01,2.226029536718202306e-01
1.746149510145187100e-01,2.273541072379236805e-01
1.927646994590759555e-01,1.631239191588097215e-01
1.902115345001220703e-01,1.948148386665051746e-01
1.870438009500503540e-01,1.883517466942899177e-01
1.348650753498077393e-01,1.856334187402907954e-01
1.943633109331131259e-01,1.326364852591837840e-01
2.312179952859878818e-01,2.048627590382493258e-01
3.674222230911254883e-01,2.301903609773545689e-01
4.052526056766510010e-01,3.624934084685172420e-01
2.675450444221497137e-01,3.726047817987482302e-01
2.505743205547332764e-01,2.229673770536111932e-01
2.333147972822189053e-01,2.346269125650385368e-01
1.702336072921752930e-01,2.204628659044197136e-01
2.178041040897369385e-01,1.592314269656498749e-01
2.151906937360763550e-01,2.214950907928905643e-01
1.993511021137237271e-01,2.087498534963660723e-01
2.202302068471908847e-01,1.930108922558984030e-01
2.307367920875549316e-01,2.178344549870235014e-01
1.803357303142547607e-01,2.242266351061178165e-01
1.888285428285598755e-01,1.701665892100655553e-01
1.690454930067062100e-01,1.895569367516918291e-01
1.963465064764022827e-01,1.674141371306686887e-01
1.642222702503204623e-01,1.996763058741526931e-01
2.183381021022796631e-01,1.608640219487662837e-01
1.817457973957061490e-01,2.233152427143573204e-01
1.796555072069168091e-01,1.742380587981583462e-01
1.700639575719833096e-01,1.798241210407265922e-01
1.770231574773788730e-01,1.704009005100732554e-01
1.864347159862518588e-01,1.795863423093873312e-01
1.785273402929306030e-01,1.877951352023936871e-01
1.158849000930785994e-01,1.776724902176337328e-01
1.570463031530380249e-01,1.149157141077313954e-01
1.788239777088165283e-01,1.704935335138731967e-01
2.961472272872924805e-01,1.841906051433566116e-01
2.756402194499968927e-01,3.002593769854631223e-01
3.272587060928344727e-01,2.543609467038185912e-01
2.612319886684417725e-01,3.117891871947848226e-01
1.807138323783874512e-01,2.329638612487963945e-01
2.054681032896041870e-01,1.641085441845026860e-01
2.013643831014632901e-01,2.065913250724378536e-01
2.207290083169936856e-01,1.971370943396352493e-01
2.160932719707489014e-01,2.179218466138495569e-01
1.806241124868393222e-01,2.090598105404566365e-01
1.964215040206908625e-01,1.735589639361056480e-01
2.367069572210312167e-01,1.973055598927581367e-01
1.872550845146179199e-01,2.354008571943456418e-01
1.886087059974670688e-01,1.760211017597642369e-01
1.932464987039566040e-01,1.878679932342233461e-01
2.095063477754592896e-01,1.923519204868728294e-01
4.529328942298888605e-01,2.080951949925377575e-01
4.101786911487578791e-01,4.550420802082283389e-01
2.743109166622161865e-01,3.595902932867792168e-01
3.030085861682891846e-01,2.288846933554754826e-01
2.769187986850738525e-01,2.871274980795858189e-01
3.595731556415557861e-01,2.542253422632519966e-01
3.149650990962982178e-01,3.447566391655076945e-01
2.099061757326126099e-01,2.813981095768476326e-01
2.169338017702102661e-01,1.827734141738184548e-01
2.144929021596908847e-01,2.122124530881820126e-01
2.086919993162155151e-01,2.082161489597118276e-01
1.932131946086883545e-01,2.027657869509506827e-01
1.841152161359787265e-01,1.880718068796431164e-01
1.946409046649932861e-01,1.819867119850570591e-01
1.737543940544128418e-01,1.947360910863956962e-01
2.000912129878997803e-01,1.710285508607393146e-01
1.927433013916016180e-01,2.025323357865196627e-01
2.095497995615005216e-01,1.894068212971825038e-01
1.882844567298888883e-01,2.082462707604950669e-01
1.948222815990447998e-01,1.828211360924543172e-01
1.811457574367523193e-01,1.940412097453539375e-01
2.015465050935744962e-01,1.785923772181948477e-01
2.141288071870804111e-01,2.024665090452850702e-01
2.533474564552307129e-01,2.110947963257937265e-01
3.017286956310272217e-01,2.487726562801793606e-01
3.397559225559234619e-01,2.902434378527201098e-01
2.594402134418487549e-01,3.191272741602497742e-01
1.857970058917999545e-01,2.284787885149386355e-01
2.045923024415969571e-01,1.697154298326419286e-01
2.008861005306243896e-01,2.046158707875657401e-01
2.171941995620727539e-01,1.968303235735467394e-01
2.023674994707107544e-01,2.143872824668467680e-01
1.969362944364548007e-01,1.956897674281426192e-01
2.066201269626617154e-01,1.932381908874082344e-01
2.307016998529434482e-01,2.043465382406485509e-01
2.136748582124710083e-01,2.270679855608687958e-01
2.210098206996917447e-01,2.044640112343246718e-01
2.026610970497131625e-01,2.156080142842670133e-01
1.918098330497741422e-01,1.951850654643033089e-01
1.860962957143784124e-01,1.879034203173841344e-01
2.998737990856171209e-01,1.843209869924059552e-01
2.435151785612106601e-01,3.025548057258700130e-01
1.675205081701278687e-01,2.205313902061087072e-01
1.851512044668197632e-01,1.542845645625255668e-01
1.983390152454375943e-01,1.884839792769100186e-01
2.147694528102874478e-01,1.983206905398816056e-01
2.744570672512054443e-01,2.124318410945412183e-01
2.071107774972915927e-01,2.703495654714770380e-01
1.965135931968688965e-01,1.884622033333828994e-01
2.025545984506606778e-01,1.918006405209260190e-01
1.973968744277953824e-01,2.002543779548385527e-01
2.371928393840789517e-01,1.936723548725869104e-01
2.096156179904937467e-01,2.356943943247763740e-01
2.188799381256103238e-01,1.989166485841862841e-01
2.991323173046112061e-01,2.142755508451369140e-01
3.703671991825103760e-01,2.948605143458016831e-01
2.537753880023956299e-01,3.511622126548020750e-01
2.583504617214202881e-01,2.161805594272603603e-01
1.964800357818603516e-01,2.455362065891386891e-01
2.233009040355682373e-01,1.809334459872766199e-01
2.084790617227554599e-01,2.215997837413636873e-01
2.063921540975570679e-01,2.006846301883981887e-01
1.907173544168472290e-01,2.016717441318685855e-01
2.108760029077530185e-01,1.859909895205026920e-01
1.988846510648727417e-01,2.100386363197810913e-01
2.070428282022476196e-01,1.934433179758895394e-01
4.495427012443543591e-01,2.043693874668080779e-01
3.919491171836853027e-01,4.520757644580585266e-01
2.748836874961853027e-01,3.415569240626974978e-01
2.935220301151276190e-01,2.333279390404840448e-01
3.063029944896697998e-01,2.772489524630309399e-01
2.236190885305404663e-01,2.864541078867519630e-01
1.970064640045165738e-01,1.987085987502359985e-01
2.222929000854491910e-01,1.888175046327299211e-01
2.129120975732803622e-01,2.204517148252519154e-01
2.111652940511703491e-01,2.054572428399389084e-01
1.949672847986221313e-01,2.056438526158276270e-01
2.242754995822906494e-01,1.893530468874534967e-01
1.880159825086593350e-01,2.229220191724309574e-01
1.927028000354766846e-01,1.794318340899908604e-01
2.494726628065109253e-01,1.919180201188361024e-01
1.843072175979614535e-01,2.493172286751410005e-01
1.958325058221817017e-01,1.702903921037876855e-01
1.885980367660522738e-01,1.959210976755639821e-01
1.893583983182907104e-01,1.860436517595498163e-01
1.822073012590408603e-01,1.883551559400682973e-01
1.796488463878631592e-01,1.808393206076286674e-01
2.041255980730056763e-01,1.797197035999544001e-01
1.950753927230834961e-01,2.054356655021790656e-01
1.940153539180755893e-01,1.909525187606535834e-01
2.428829520940780917e-01,1.917755691147447483e-01
2.461629658937454224e-01,2.422618741194985659e-01
2.234285175800323486e-01,2.353037843360037129e-01
2.169086933135986328e-01,2.112271638537436547e-01
1.911730021238327026e-01,2.093277757800404981e-01
1.682610064744949341e-01,1.842363160651952214e-01
1.789516657590866366e-01,1.661116422029551565e-01
2.044772058725357056e-01,1.819510268353468352e-01
2.032073587179183960e-01,2.059447015157678806e-01
2.234009951353073120e-01,1.992421382389315820e-01
2.588768005371093750e-01,2.202804474681074876e-01
2.280115038156508844e-01,2.524994816319341417e-01
1.634968966245651245e-01,2.132529697473452834e-01
1.859123855829238892e-01,1.534238081793471153e-01
1.785075962543487549e-01,1.901175175096453396e-01
2.542034089565277100e-01,1.777626087816947253e-01
2.264477610588073730e-01,2.571842898039308767e-01
2.390624135732651312e-01,2.126326533313724343e-01
2.384739071130753119e-01,2.314753422188408905e-01
2.205873429775238037e-01,2.282030370232326633e-01
2.239636480808258334e-01,2.099305307096599460e-01
1.944653987884521207e-01,2.171847045209804039e-01
1.634901016950607300e-01,1.861311184369969229e-01
1.773174256086349487e-01,1.605086536197026514e-01
1.831925064325332364e-01,1.812787854253570530e-01
1.608350872993469238e-01,1.843982210658737797e-01
1.789468824863433838e-01,1.601610886065245043e-01
1.762941032648086548e-01,1.835160259771315694e-01
1.918971985578536987e-01,1.769585542060390371e-01
2.467120736837387363e-01,1.935675918890074343e-01
2.420776039361953180e-01,2.466481450553625610e-01
1.608465462923049927e-01,2.302922735843693225e-01
1.673102676868438443e-01,1.477242724863127021e-01
1.848126053810119906e-01,1.715450386720237808e-01
1.993591934442519864e-01,1.881801673264132946e-01
1.895201951265335083e-01,1.994415611295722035e-01
2.444770485162734985e-01,1.862465319531926566e-01
2.282528877258301059e-01,2.448518645366134505e-01
2.107089906930923739e-01,2.165456079527479372e-01
1.978048980236053189e-01,2.019312501528502946e-01
2.733131051063537598e-01,1.923680722808621679e-01
2.398502230644225797e-01,2.727597439592140960e-01
1.646265089511871338e-01,2.223773334671415580e-01
1.715828478336334229e-01,1.520828593305064980e-01
2.350890487432480136e-01,1.751403743782873890e-01
2.251530140638351440e-01,2.389882073424409448e-01
2.331852018833160400e-01,2.153420829697194061e-01
2.020958065986633301e-01,2.257041374138790968e-01
1.881015300750732422e-01,1.920296116127875596e-01
2.234034091234207153e-01,1.842088490170745996e-01
2.418016940355300903e-01,2.234765921276350709e-01
2.017266303300857266e-01,2.349364466697081155e-01
1.667926013469696045e-01,1.898282680321618787e-01
1.766120344400405884e-01,1.623702525260717344e-01
2.151339054107666016e-01,1.798550892321665318e-01
2.899451851844788153e-01,2.174001617518932783e-01
2.927406132221221924e-01,2.862029824529567223e-01
2.598164081573486328e-01,2.732607577154379519e-01
2.179778963327408114e-01,2.388058067752950042e-01
2.050486057996749878e-01,2.027344938216654735e-01
2.061820030212402344e-01,1.982816731159892376e-01
1.988296955823898593e-01,2.021808473078818003e-01
2.033157944679260809e-01,1.943791690445352827e-01
2.031327337026596347e-01,2.005476336556869243e-01
2.340615987777710238e-01,1.994109233645442181e-01
2.308412343263625821e-01,2.312610898103991675e-01
1.903560012578963956e-01,2.214098307810705435e-01
2.246207594871520996e-01,1.804505215830800036e-01
1.986407041549682617e-01,2.242520485282932796e-01
1.930263042449951172e-01,1.902865925373182221e-01
1.897509992122649869e-01,1.900045527540004386e-01
1.858561486005783081e-01,1.878227675394675000e-01
1.667204946279525757e-01,1.845092502240240351e-01
1.936000734567642767e-01,1.656512198566871541e-01
2.083924710750580112e-01,1.973430433183975818e-01
1.796658039093017578e-01,2.068747830329090709e-01
2.010916024446487427e-01,1.742013459821823429e-01
1.947717964649200439e-01,2.023115105044980266e-01
1.828583031892776489e-01,1.912816872502166310e-01
1.527018994092941284e-01,1.803644425246745397e-01
