1.935185045003890991e-01,1.989687296413228390e-01
1.787700653076171875e-01,1.830358014387218901e-01
1.761920750141144076e-01,1.834697314025787174e-01
1.861467957496643066e-01,1.865864644496492974e-01
1.954913884401321134e-01,1.872520043704526127e-01
1.660518944263458530e-01,1.847354892670368676e-01
1.907722949981689176e-01,1.848422662102555403e-01
1.898660957813262939e-01,1.907754372893175898e-01
2.001174986362457275e-01,1.833768153060338357e-01
1.948629021644592563e-01,1.838852058122108224e-01
1.779100298881530762e-01,1.810230612524154070e-01
1.810636967420578003e-01,1.833431029732383588e-01
1.635809391736984530e-01,1.867041090837151529e-01
1.916799396276473999e-01,1.870043621257758693e-01
2.085516005754470825e-01,1.917304980688468163e-01
1.828240007162094394e-01,1.842244621768987234e-01
1.857409924268722534e-01,1.811047280822413452e-01
1.752161234617233276e-01,1.854261109017454612e-01
1.845117062330245972e-01,1.851662346317593244e-01
1.984785944223403931e-01,1.874774332385347186e-01
1.841159015893935880e-01,1.854472832527874759e-01
2.104043960571288785e-01,1.821290779953474159e-01
2.088565975427627841e-01,1.872979784545878157e-01
1.900728046894073209e-01,1.782207872588399411e-01
1.658952832221984863e-01,1.799841461316174507e-01
1.852532625198364535e-01,1.854488411475802567e-01
1.799222826957702359e-01,1.903193716781330369e-01
1.978618204593658447e-01,1.849839322576123657e-01
1.711323857307434082e-01,1.868838074467561450e-01
1.623787879943847379e-01,1.838424417751265694e-01
2.059821039438247958e-01,1.888986158845408214e-01
2.158481031656264981e-01,1.946879494123990584e-01
1.768843084573745450e-01,1.804630868939274546e-01
1.834106147289275845e-01,1.820867724760620310e-01
1.805770993232727051e-01,1.869891854763262584e-01
2.012096941471099854e-01,1.853712570872205756e-01
2.066745012998580933e-01,1.870486813470475518e-01
2.195876985788345337e-01,1.808346371255380725e-01
1.944769918918609619e-01,1.811651473829155312e-01
1.704634428024291992e-01,1.786743747997316667e-01
1.750701963901519775e-01,1.843049781871306525e-01
1.796004772186279297e-01,1.886333363433649046e-01
1.640222966670989990e-01,1.874402538519741312e-01
1.769366562366485596e-01,1.872033658734425510e-01
1.781685650348663330e-01,1.904268632426030228e-01
1.855484992265701294e-01,1.869754025834534927e-01
1.732649058103561401e-01,1.866760987997664600e-01
1.832000017166137418e-01,1.853522711845526638e-01
2.088083624839782715e-01,1.879914528760354420e-01
1.873752027750015536e-01,1.873200285145503186e-01
1.986005455255508423e-01,1.803746280777439315e-01
1.863885968923568726e-01,1.845519813009877941e-01
1.885485500097274780e-01,1.818954298480978671e-01
1.833238750696182529e-01,1.844982205571165379e-01
2.096922993659972867e-01,1.841049287397833190e-01
2.330529242753982544e-01,1.874475965225863017e-01
2.151579260826110562e-01,1.862693891822705117e-01
1.312076449394226074e-01,1.782780328096767175e-01
1.684847325086593628e-01,1.935539926853230563e-01
2.097207009792327881e-01,2.003379831969980263e-01
1.697814613580703458e-01,1.931453417821099861e-01
1.778024435043334961e-01,1.834694720014989344e-01
1.968562752008438110e-01,1.888345227414338079e-01
1.775619983673095703e-01,1.874828086219174905e-01
1.848997771739959994e-01,1.830928837019500932e-01
1.822087168693542203e-01,1.868302166093787353e-01
1.833387613296508789e-01,1.849731535152419337e-01
2.103900015354156494e-01,1.855974319223060998e-01
1.892182081937789917e-01,1.875845973757245821e-01
2.129119038581848145e-01,1.799565338815615478e-01
1.933595985174179077e-01,1.859327206317953340e-01
1.597519963979721069e-01,1.791152493841797477e-01
1.763989776372909546e-01,1.860385853461687944e-01
1.978137493133544644e-01,1.916592767988831159e-01
1.724811047315597534e-01,1.880608028777659979e-01
1.862247735261917392e-01,1.836493649778207227e-01
2.039294093847274780e-01,1.883473956702166052e-01
2.793866395950316828e-01,1.854608060162016570e-01
2.514718174934387207e-01,2.183795035000856144e-01
1.890812516212463379e-01,2.132617115881346448e-01
2.606627941131591797e-01,1.876999203794066096e-01
2.856159806251525879e-01,2.086705145153640029e-01
1.691618561744689941e-01,2.257627728803068001e-01
1.986771523952484131e-01,2.061424710529448923e-01
1.806469559669494629e-01,1.907163163884757484e-01
1.871567964553833008e-01,1.824736983737941243e-01
2.099210023880004883e-01,1.860238724211619732e-01
1.662387549877166748e-01,1.860813631572399707e-01
1.823978126049041470e-01,1.842061957930786753e-01
1.884365230798721313e-01,1.900240742821442674e-01
2.153968065977097113e-01,1.855660485571905827e-01
1.994820386171340942e-01,1.868124299267051036e-01
1.810178905725479126e-01,1.779911804314177060e-01
1.886273920536041260e-01,1.823173998640812143e-01
1.874347329139709195e-01,1.859555567365675788e-01
1.789868623018264771e-01,1.839482670792339236e-01
2.386641800403594971e-01,1.845763229552029316e-01
3.205133974552154541e-01,1.994245184671525062e-01
3.201048076152800959e-01,2.471873900185364570e-01
3.410750627517700195e-01,2.636746614295490954e-01
3.053638935089111328e-01,2.755909649271049977e-01
2.349332422018050870e-01,2.637992412631693373e-01
2.282197028398513516e-01,2.202152277012694448e-01
1.862514019012451172e-01,1.837547330931117162e-01
1.789111644029617310e-01,1.811884610457629441e-01
2.258600741624832153e-01,1.848236636092724927e-01
2.293289005756378451e-01,1.938787342590655161e-01
2.285813987255096436e-01,1.820636235468582331e-01
2.966041862964630127e-01,1.822014301308762241e-01
2.547382712364196777e-01,2.293935848607435712e-01
2.086469978094100952e-01,2.223948005586414423e-01
2.144542932510375977e-01,1.884081524808124686e-01
1.961078941822052002e-01,1.792665111672236133e-01
1.801499277353286743e-01,1.785718688277724842e-01
1.802266091108321866e-01,1.829125353804680054e-01
1.799343973398208618e-01,1.861532900094300669e-01
1.912952065467834473e-01,1.861405552108171546e-01
2.476447969675064087e-01,1.863769140115477951e-01
2.153915017843246738e-01,1.999433019641196352e-01
1.687171012163162231e-01,1.855713073221430254e-01
1.932636946439743042e-01,1.838359345414747048e-01
1.967433989048003873e-01,1.901487068158770610e-01
1.806160062551498691e-01,1.827284064870718094e-01
1.939498037099838534e-01,1.827643388068620478e-01
1.780927032232284546e-01,1.863281806443798927e-01
2.026619017124176025e-01,1.834667293579871628e-01
1.926424354314804077e-01,1.881216767763508324e-01
1.697379499673843384e-01,1.806344202924775044e-01
1.767573058605194092e-01,1.846251115608879279e-01
1.698893159627914429e-01,1.888321663811220186e-01
1.773128658533096591e-01,1.873076604008828416e-01
1.924645453691482544e-01,1.887981154268893735e-01
1.682408750057220459e-01,1.872538160378328653e-01
1.219834238290786882e-01,1.848447797382113955e-01
1.124273017048835754e-01,1.945894264083213310e-01
1.735682934522628784e-01,2.016664590858065209e-01
1.894755959510803223e-01,2.084454563738594168e-01
1.874510943889618197e-01,1.882126008202419376e-01
2.440665513277053555e-01,1.837437930839153355e-01
2.327407002449035922e-01,1.991529497344423083e-01
1.852974742650985440e-01,1.896266863946823034e-01
1.947617977857589444e-01,1.822669681406000053e-01
1.859644204378128052e-01,1.849517909038476959e-01
1.870556026697158813e-01,1.826513531346813934e-01
2.003259211778640747e-01,1.846143843993523215e-01
4.109843969345093329e-01,1.847922293919466441e-01
3.859764039516448975e-01,3.212078195070026121e-01
3.382981419563292902e-01,3.299163934577375445e-01
2.311079055070876798e-01,2.972977648575010901e-01
2.232432067394257147e-01,2.370989274225312193e-01
1.992976218461990634e-01,1.797175013496414286e-01
1.784480065107345581e-01,1.778911540860374507e-01
1.857410371303558627e-01,1.826614782381107971e-01
1.818749755620956421e-01,1.866027870106832520e-01
1.936471015214920044e-01,1.847922201201207260e-01
1.921849995851517001e-01,1.859218707307585261e-01
1.867637038230895996e-01,1.826278461530343455e-01
3.074838817119598389e-01,1.831472055343032757e-01
2.563236057758331299e-01,2.422524797318827694e-01
2.176708281040192206e-01,2.281112236710124419e-01
3.009566068649291992e-01,1.904470545901512657e-01
3.871228992938994806e-01,2.328446651765940789e-01
2.734268903732300360e-01,3.013563566559753770e-01
1.934034079313278476e-01,2.734802489983304552e-01
1.674667745828628540e-01,1.976695559705382299e-01
2.460200339555740634e-01,1.848431960610514568e-01
2.682054042816162109e-01,2.076920260853755140e-01
2.072546035051345548e-01,2.113010303060656458e-01
1.928880363702773770e-01,1.952482318115004445e-01
1.886100023984909335e-01,1.798380779976339050e-01
1.841135472059249878e-01,1.829113794177372465e-01
1.885657012462615967e-01,1.840568968056781329e-01
1.931996941566467285e-01,1.851002241365177214e-01
1.296745538711548129e-01,1.839569814407094328e-01
