8.723750114440917969e-01,8.762236140827688313e-01
8.723750114440917969e-01,9.409004214053036108e-01
8.355640172958374023e-01,9.786082180092365856e-01
7.321749925613403320e-01,9.830211992281576716e-01
7.321749925613403320e-01,1.001100989292170063e+00
7.640249729156494141e-01,1.014201096257862478e+00
7.640249729156494141e-01,1.010580295691898778e+00
4.072830080986022949e-01,1.006123093440934202e+00
4.752210080623625599e-01,1.061622348137087668e+00
4.752210080623625599e-01,1.088900787566072337e+00
8.781340122222900391e-01,1.079189162684473180e+00
8.781340122222900391e-01,1.048243751714091676e+00
7.414129972457885742e-01,9.771443451108465794e-01
1.258002042770385520e+00,9.949561538375548686e-01
1.258002042770385520e+00,9.804429124495550596e-01
1.069700956344604492e+00,8.805530752648449422e-01
1.069700956344604492e+00,9.062630330678180801e-01
7.274609804153442383e-01,9.283890095260803887e-01
7.892770171165466309e-01,9.800006486758130464e-01
7.892770171165466309e-01,1.008558381669243165e+00
6.237750053405761719e-01,9.997151482722728133e-01
6.237750053405761719e-01,1.021877706240192030e+00
6.914690136909484863e-01,1.041657605392420249e+00
8.557710051536558948e-01,1.034191348625028262e+00
8.557710051536558948e-01,1.008037427592060054e+00
7.093830108642578125e-01,9.828280090263926683e-01
7.093830108642578125e-01,1.002064912676595254e+00
1.014547944068908691e+00,1.019978796846791269e+00
1.115731000900268555e+00,9.938663136624426020e-01
1.115731000900268555e+00,9.322749910253180783e-01
4.182830154895783026e-01,9.166663732277311460e-01
4.182830154895783026e-01,1.044831355771388859e+00
1.002280950546264648e+00,1.093544266556901068e+00
1.218860983848571777e+00,1.058253400890296625e+00
1.218860983848571777e+00,9.274307834291428687e-01
1.143296003341674805e+00,8.904475925928557745e-01
1.143296003341674805e+00,8.994535223971225069e-01
6.528189778327941895e-01,9.096490173785741762e-01
6.746559739112854004e-01,9.906987726283986717e-01
6.746559739112854004e-01,1.031794986109877188e+00
6.009536385536193848e-01,1.028777179765824279e+00
6.009536385536193848e-01,1.037996468715110643e+00
6.694570183753967285e-01,1.047430607200851460e+00
6.538079977035522461e-01,1.039881281828043402e+00
6.538079977035522461e-01,1.031954639683390518e+00
7.814120054244995117e-01,1.034056355952389206e+00
7.814120054244995117e-01,1.020765665574542069e+00
1.206303954124450906e+00,1.001711283371738093e+00
8.469259738922119141e-01,9.720995891530636035e-01
8.469259738922119141e-01,9.491369716288277081e-01
8.286409974098205566e-01,9.850754423342705790e-01
8.286409974098205566e-01,9.872354328668563328e-01
6.482390165328979492e-01,9.897204133028149053e-01
5.623700022697448730e-01,1.014098487098243906e+00
5.623700022697448730e-01,1.046340897367027400e+00
7.183309793472290039e-01,1.057184941496454700e+00
7.183309793472290039e-01,1.041412958580888448e+00
1.099647998809814453e+00,1.017710809560281149e+00
9.541710019111632191e-01,9.882768534360102386e-01
9.541710019111632191e-01,9.397414238283079424e-01
7.290139794349670410e-01,9.578047863084249158e-01
7.290139794349670410e-01,9.891062106042854962e-01
6.694499850273132324e-01,1.015002552044396600e+00
8.631219863891601562e-01,1.022341324582794586e+00
8.631219863891601562e-01,1.011224208406905634e+00
6.464660167694091797e-01,9.809599494487681870e-01
