7.683960199356079102e-01,1.027333561626374570e+00
9.357339143753051758e-01,1.009194213594325484e+00
6.247839927673339844e-01,1.015696783308354334e+00
1.977947235107421653e+00,9.688366268664123648e-01
6.822599768638610840e-01,1.130915751788316825e+00
2.116506099700928178e+00,1.156136200071440134e+00
2.030230045318603516e+00,1.342214519710419163e+00
1.321619033813476562e+00,1.391209594964637697e+00
1.114274978637695090e+00,1.357888941960566864e+00
1.102354049682617188e+00,1.230425598531440734e+00
6.531813144683837891e-01,1.164369420287776569e+00
6.168276071548461914e-01,1.042345527479475731e+00
1.176781058311462402e+00,1.002804395061041021e+00
1.108754038810729980e+00,1.072599899132906653e+00
1.829927563667297363e+00,1.103936936320731643e+00
1.265669584274291992e+00,1.195378397226896094e+00
7.930377125740051270e-01,1.260528992561084083e+00
8.210232257843017578e-01,1.242447371558347724e+00
1.099169254302978294e+00,1.161360409084558176e+00
7.758393883705139160e-01,1.130626870529043204e+00
8.666771054267883301e-01,1.060382917797665359e+00
8.462041020393371582e-01,1.034895472597065824e+00
6.587246060371398926e-01,1.005126621600366477e+00
1.078659296035766602e+00,9.706886038649129578e-01
6.600005030632019043e-01,1.003771982936611185e+00
6.280704736709594727e-01,1.040867420826954159e+00
6.864575743675231934e-01,1.041187440764421046e+00
7.342569231986999512e-01,9.853490207551579561e-01
1.011121273040771706e+00,9.832020479330928486e-01
7.521411776542663574e-01,1.001007606135678518e+00
6.799052953720092773e-01,9.790990907082618433e-01
7.211565971374511719e-01,9.818232969916247388e-01
7.167106270790100098e-01,9.650670219390825588e-01
9.056316018104552112e-01,9.843772805638268952e-01
7.056654095649719238e-01,9.943226051298099666e-01
6.592794060707092285e-01,9.600125741339344820e-01
6.634064316749572754e-01,9.441152021486053370e-01
7.565907239913940430e-01,9.202278779273442844e-01
9.424405694007873535e-01,9.266027663023850280e-01
3.888399899005889893e-01,9.608959736960618336e-01
2.337300032377243042e-01,9.010990534439422550e-01
1.459127068519592563e-01,7.970928651215357652e-01
9.678409695625302955e-01,6.973077620033127921e-01
7.839220166206359863e-01,7.866521557777864659e-01
9.723259806632995605e-01,8.271859150061133814e-01
1.345324039459228294e+00,9.077605051464617825e-01
7.227010130882263184e-01,1.055191255846147591e+00
7.610610127449035645e-01,1.105708656874485163e+00
8.075709939002990723e-01,1.070320159633461499e+00
9.960750937461851917e-01,1.042495130971354156e+00
4.713059961795806885e-01,1.030122442131069960e+00
1.047140955924987793e+00,9.641654717781711348e-01
2.560461759567260742e+00,1.016838086859499501e+00
7.777400016784667969e-01,1.305234307366559987e+00
8.005080223083496094e-01,1.281689041899990000e+00
1.195780038833618164e+00,1.293951990958123854e+00
7.970449924468994141e-01,1.157921873477959052e+00
9.918130040168761097e-01,1.026302303333152421e+00
7.445690035820007324e-01,1.027700049834012308e+00
8.565919995307922363e-01,1.004013394328995057e+00
7.605929970741271973e-01,1.021885899246616436e+00
9.213209748268128552e-01,9.822977873915421654e-01
7.329360246658325195e-01,1.005182490580817101e+00
8.745691180229187012e-01,9.882849930954172857e-01
1.477671980857849121e+00,1.002945205246138505e+00
5.030400156974792480e-01,1.172683960634084421e+00
7.066659927368164062e-01,1.124926448756069286e+00
1.255300998687743919e+00,1.113717882613285415e+00
4.084815025329589844e+00,1.192986945934357390e+00
4.121052026748657227e-01,1.459480382544017463e+00
6.408920288085937500e-01,1.183019548500249263e+00
7.065470218658447266e-01,1.088612103135232934e+00
1.880954027175903542e+00,8.822749530123389361e-01
1.886373996734619141e+00,1.007468007211823169e+00
3.931840062141418457e-01,1.201888787367367151e+00
1.045531988143920898e+00,1.100780509436499521e+00
6.588029861450195312e-01,1.094284958600186375e+00
8.740410208702087402e-01,1.002053577143441787e+00
8.532550334930419922e-01,9.947988427951000023e-01
7.301589846611022949e-01,9.837504511595765999e-01
2.700940072536468506e-01,9.949833185050276363e-01
4.911319911479949951e-01,8.512806115903128745e-01
1.224020004272460938e+00,8.274783437324407798e-01
1.267657995223999023e+00,9.544679027712621444e-01
3.999615430831908736e+00,1.049623021726286298e+00
2.102678060531615767e+00,1.451077974730251796e+00
1.283689975738525391e+00,1.687443390384127717e+00
1.353754043579101562e+00,1.784126214415562739e+00
2.390191078186035156e+00,1.575592372233991734e+00
1.599208950996399148e+00,1.303175373111179258e+00
1.298205018043518066e+00,1.023655141989560091e+00
1.579622030258178711e+00,1.017118455100001428e+00
8.036410212516784668e-01,1.164818009876271931e+00
4.276689887046813410e-01,1.178677170651356798e+00
3.897170126438140869e-01,1.120352168925230485e+00
1.546036005020141602e+00,9.739178119938197709e-01
1.017611026763915794e+00,1.056744875756046920e+00
6.194109916687011719e-01,1.040549721649879134e+00
8.454149961471557617e-01,1.025607200157459431e+00
1.435889005661010742e+00,1.021497648062945407e+00
6.206179141998291016e+00,1.114188056409049166e+00
9.309499859809875488e-01,1.636465833839042539e+00
4.609797894954681952e-01,1.428525083673838125e+00
5.264570116996765137e-01,1.394321073171109759e+00
9.704009890556334339e-01,9.931829391323184764e-01
6.997730135917663574e-01,7.522818191667967058e-01
6.903669834136962891e-01,8.125293257566651439e-01
9.726700186729432263e-01,8.780956423681921530e-01
6.393389701843261719e-01,9.917892496877794839e-01
5.699130296707153320e-01,9.757820700230337430e-01
4.694110155105590820e-01,9.357264499866798646e-01
9.054309725761413574e-01,8.934669862720601152e-01
6.566630005836486816e-01,9.474150643844735376e-01
6.324055790901184082e-01,9.188539426678913324e-01
3.047409951686858576e-01,9.006497716940021769e-01
2.148479968309402466e-01,8.221419688410899207e-01
1.512310057878494540e-01,7.491864412853581623e-01
7.344200015068054199e-01,6.717445500299142891e-01
9.913370013236999512e-01,7.410671349990157752e-01
7.429170012474058948e-01,8.336892353380419562e-01
8.799139857292175293e-01,8.752808550346273808e-01
7.376829981803894043e-01,9.433677567950863319e-01
8.343409895896911621e-01,9.781280472602419396e-01
3.054729998111724298e-01,1.027980927455887539e+00
1.285866022109985352e+00,9.245411435487265184e-01
1.090137004852295144e+00,1.032480645975802025e+00
5.923830270767211914e-01,1.071662674910814461e+00
2.693597316741943803e+00,1.036275129977928477e+00
2.288666009902954102e+00,1.224302037314522140e+00
8.070570230484008789e-01,1.390074423810530702e+00
8.929409980773926891e-01,1.342333555245516674e+00
9.776080250740051270e-01,1.196290277045049200e+00
1.403792977333068848e+00,1.083132096323480953e+00
7.223749756813049316e-01,1.106187240025547691e+00
7.407349944114685059e-01,1.103843384240160264e+00
1.236768960952758789e+00,1.079339971177162294e+00
6.214020252227783203e-01,1.100540846077938895e+00
3.064779937267303467e-01,1.028018993583773577e+00
6.473349928855895996e-01,9.199951663800087776e-01
1.024247765541076882e+00,8.851869519025605815e-01
7.440620064735412598e-01,9.241558158350127172e-01
7.367150187492370605e-01,9.623683267796275809e-01
9.152600169181823730e-01,9.875015751268402253e-01
1.137029051780700906e+00,1.029236036223828865e+00
4.941360056400299072e-01,1.077252477232825356e+00
1.271524906158447266e+00,9.386936827437766251e-01
8.864369988441467285e-01,1.014374744091881997e+00
9.049779772758483887e-01,1.029117163343898689e+00
8.299319744110107422e-01,1.067141420681642749e+00
5.502920150756835938e-01,1.021437426390293002e+00
8.491920232772827148e-01,9.759993627565575203e-01
6.393229961395263672e-01,9.974947845836508176e-01
9.646000266075135388e-01,9.608286875826327345e-01
8.413559794425964355e-01,1.007241220552661964e+00
7.240070104598999023e-01,1.012230890682790818e+00
6.538060307502746582e-01,9.915923395496447634e-01
7.932850122451782227e-01,9.597439596077147472e-01
1.160789966583251953e+00,9.578290422936606152e-01
8.085789680480957031e-01,1.006234595862523173e+00
2.556999921798706055e-01,9.975593613861929443e-01
1.151844024658203125e+00,8.743023980328114009e-01
7.372779846191406250e-01,9.643851066340507483e-01
1.975852966308593528e+00,9.414417467295306263e-01
8.547700047492980957e-01,1.145013862674727489e+00
1.052428960800170898e+00,1.131327264664737431e+00
1.797067999839782937e+00,1.213753835466270692e+00
1.061478018760681152e+00,1.313316539647107595e+00
6.645399928092956543e-01,1.278087970510449756e+00
7.571684122085571289e-01,1.131981861612263884e+00
9.052469730377196155e-01,1.021244121261089211e+00
6.141330003738403320e-01,1.032737367018652375e+00
9.733130335807800293e-01,1.017616593881998543e+00
4.894390106201171875e-01,1.026505446666833521e+00
8.408679962158203125e-01,9.284497055196986315e-01
6.755350232124328613e-01,9.458266954978155061e-01
1.084153056144714355e+00,9.128360611492163379e-01
9.314100146293641247e-01,9.818298822903392953e-01
7.633988261222839355e-01,9.904482733545796336e-01
5.357339978218078613e-01,1.037171149558211658e+00
7.839810252189636230e-01,9.973124898017030615e-01
1.015287995338439941e+00,9.804233122253136479e-01
9.259430170059204102e-01,1.053877808290000218e+00
9.717460274696348987e-01,1.084209294742318974e+00
1.176299691200256348e+00,1.122506252421382245e+00
1.307337045669555664e+00,1.150702295654683294e+00
2.298435926437377930e+00,1.238549761321932730e+00
1.808241009712219238e+00,1.371668786822881625e+00
1.570945024490356445e+00,1.412771118294290362e+00
1.578516006469726562e+00,1.369930137368194023e+00
9.928810000419614479e-01,1.299654557077942085e+00
1.017398953437805176e+00,1.164556915032922024e+00
8.378469944000244141e-01,1.107347547627988149e+00
1.246340990066528320e+00,1.072554783564837022e+00
1.209630966186523438e+00,1.107057317231087135e+00
1.519726991653442383e+00,1.130365056095227638e+00
1.571495056152343750e+00,1.198399451124974924e+00
1.278105020523071289e+00,1.257837913202678015e+00
8.304439187049865723e-01,1.288029979571801764e+00
1.402015686035156250e+00,1.188819648957530228e+00
1.162554860115051270e+00,1.217727212197554421e+00
1.253835797309875710e+00,1.218123520004138705e+00
1.791844010353088379e+00,1.219713366739819227e+00
4.939970970153808594e+00,1.299677789814192685e+00
2.394351005554199219e+00,1.654065358713756817e+00
1.886527061462402344e+00,1.689194230130828256e+00
9.099829792976381615e-01,1.709188375451833775e+00
8.112999796867370605e-01,1.173654693272514704e+00
1.351788043975830078e+00,8.898092751865975814e-01
1.283630967140197754e+00,9.054767738808797706e-01
4.846229851245880127e-01,1.063198890701894328e+00
8.322510123252868652e-01,1.103288059853772873e+00
5.959370136260986328e-01,1.055886449051189446e+00
6.860110163688659668e-01,9.586516989595551541e-01
8.153510093688964844e-01,9.306279190095507747e-01
6.998159885406494141e-01,9.303310430431596112e-01
6.866139769554138184e-01,9.201559333840275690e-01
1.826770007610321045e-01,9.356694115769242925e-01
1.796682000160217507e+00,8.177291127307438900e-01
7.204269766807556152e-01,1.109207568843147529e+00
6.408870220184326172e-01,1.126907065325666091e+00
1.001817584037780762e+00,1.167479603945367650e+00
1.660804033279418945e+00,1.053850747348183292e+00
1.085010051727295144e+00,1.135629363384611290e+00
1.099555015563964844e+00,1.115391275475370758e+00
1.254430413246154785e+00,1.173060881442035575e+00
7.186369895935058594e-01,1.187896449410281718e+00
8.902019858360290527e-01,1.169062116892740200e+00
2.849014520645141602e+00,1.186435892200436770e+00
4.281075000762940341e+00,1.333605947748682130e+00
7.096589803695678711e-01,1.622042788606451680e+00
8.907449841499327503e-01,1.346826397072951043e+00
1.469527959823608398e+00,1.159571068227868818e+00
1.043460965156555176e+00,1.005298706040431478e+00
1.184751033782958984e+00,1.054902547841878091e+00
6.946156024932861328e-01,1.282601146701719097e+00
7.754629850387573242e-01,1.118439464821716856e+00
8.564696311950683594e-01,1.032703056603762271e+00
7.506660223007202148e-01,9.462310002998737257e-01
9.248849749565125622e-01,9.784149364483493150e-01
8.752880096435546875e-01,1.048982338420424210e+00
8.627579808235168457e-01,1.102293439554904220e+00
5.096570253372192383e-01,1.114584597084894879e+00
6.711369752883911133e-01,1.031814276056500779e+00
6.132180094718933105e-01,9.975886266906704991e-01
8.710420131683349609e-01,9.731298259128836614e-01
9.089673757553099476e-01,9.803089111860536775e-01
9.709029793739321068e-01,9.901286193553768822e-01
1.356256246566772461e+00,1.047053594547864508e+00
1.309872984886169434e+00,1.153345475616771143e+00
5.933508276939392090e-01,1.238354591709063701e+00
1.131836414337158203e+00,1.175743346934573497e+00
1.841274023056030495e+00,1.170223759688311826e+00
2.597975969314575195e+00,1.241489788896251945e+00
2.399192094802856445e+00,1.371429621640594787e+00
2.269547939300537109e+00,1.447478793942212016e+00
1.452262043952941895e+00,1.478559568708732952e+00
1.342797994613647683e+00,1.425195975146360317e+00
1.276762008666992188e+00,1.368295492319243856e+00
1.275267004966735840e+00,1.264820496723724874e+00
8.153480291366577148e-01,1.220755053506066723e+00
6.043019890785217285e-01,1.124333046472898445e+00
9.830358624458311878e-01,1.042660442697101120e+00
1.183724999427795410e+00,1.070266702336670095e+00
4.356400072574616034e-01,1.121221858710485630e+00
8.039849996566772461e-01,1.021075906733484917e+00
5.734559893608093262e-01,1.007923780992533214e+00
3.959457874298096258e-01,9.203223263543922616e-01
5.603970289230346680e-01,8.444086465651204909e-01
7.749050259590148926e-01,8.200476671548645458e-01
3.839260041713714044e-01,8.607895450107391211e-01
1.054715037345886230e+00,8.164833699671987244e-01
6.537709832191467285e-01,9.109918905139779977e-01
1.022608995437622070e+00,9.143222734466399659e-01
8.359869718551635742e-01,9.956336020039324719e-01
9.755985140800476074e-01,9.869044952116448055e-01
1.098647952079772949e+00,1.032847746481062812e+00
1.151165962219238503e+00,1.054755101131821915e+00
4.744769930839538019e-01,1.101391372842002836e+00
7.896029949188232422e-01,9.895488989274490166e-01
5.455229878425598145e-01,9.801329874389232977e-01
7.707700133323669434e-01,9.096471744961307504e-01
9.337069988250732422e-01,9.227495122545119610e-01
6.005529761314392090e-01,9.571937938184067463e-01
1.002521038055420144e+00,9.595192856846759266e-01
9.160850048065184437e-01,1.006215159105879664e+00
9.283249974250791237e-01,1.026764694536033362e+00
6.429409980773925781e-01,1.033552244294866362e+00
6.271365880966186523e-01,1.005605237188268886e+00
1.038689017295837402e+00,9.883773103513635583e-01
5.214130282402038574e-01,1.032108596766256881e+00
1.159701943397521973e+00,9.436213525396154322e-01
6.456400156021118164e-01,1.028105042362536192e+00
1.304703950881958008e+00,9.869787705441864789e-01
8.844429850578308105e-01,1.124395057244906404e+00
7.702100276947021484e-01,1.122519221861368210e+00
8.937159776687623181e-01,1.140508835990666325e+00
5.247250199317932129e-01,1.095721298934128729e+00
7.172748446464538574e-01,1.011883664050224452e+00
6.410769820213317871e-01,9.651428162593466142e-01
1.203750014305114746e+00,9.680261855552907413e-01
1.136301159858703613e+00,1.064161748524345308e+00
8.642929792404174805e-01,1.108857443790627340e+00
5.817409753799438477e-01,1.149556587397618790e+00
8.651199936866759144e-01,1.090009479506225176e+00
7.377740144729614258e-01,1.044184075026704628e+00
9.422479867935179554e-01,1.001613597977459635e+00
1.060060024261474609e+00,1.003678830495510654e+00
4.040209949016570490e-01,1.030379778921426626e+00
2.920779883861541193e-01,9.300309021392079156e-01
1.124665260314941406e+00,8.353661429206031830e-01
1.247418999671936035e+00,9.157378121907128188e-01
6.976169943809509277e-01,1.007793030791132471e+00
8.204839825630187988e-01,9.947659962430640546e-01
8.573070168495178223e-01,1.182175030791313031e+00
8.385969996452331543e-01,1.263630770520702828e+00
9.632229804992676891e-01,1.201582038510501826e+00
1.343299984931945801e+00,1.125790609570437306e+00
6.809219717979431152e-01,1.101530078767318122e+00
7.014784216880798340e-01,1.024549160290622929e+00
1.365643024444580078e+00,1.025480261183866926e+00
6.786789894104003906e-01,1.080663751637261472e+00
5.976330041885375977e-01,1.044873487415248992e+00
7.911109924316406250e-01,1.023978902643958522e+00
1.044147372245788574e+00,1.026609829477828972e+00
8.748620152473449707e-01,1.079234357170671510e+00
7.164059877395629883e-01,1.092553166884140836e+00
6.523500084877014160e-01,1.037814855309303397e+00
5.936999917030334473e-01,9.891317381805168063e-01
5.393440127372741699e-01,9.465122026425636381e-01
8.087720274925231934e-01,9.002078086488364272e-01
6.020820140838623047e-01,9.364564250025749770e-01
1.146679997444152832e+00,8.972719744139300291e-01
5.671510100364685059e-01,9.937398485105111146e-01
7.866399884223937988e-01,9.584496187926998534e-01
6.810299754142761230e-01,9.834849444740750846e-01
6.642330288887023926e-01,9.486854552058632262e-01
5.124790072441101074e-01,9.357561011514019533e-01
6.728799939155578613e-01,8.907996109220397418e-01
8.265414834022521973e-01,8.968543863230041824e-01
5.594509840011596680e-01,9.243554003111887907e-01
1.633069962263107300e-01,9.085790333164556198e-01
1.797860413789749146e-01,7.812918732033650171e-01
8.508148789405822754e-01,7.011969861302603801e-01
8.527640104293823242e-01,7.767081999463181230e-01
2.149522066116333008e+00,8.225590518500879300e-01
1.239639997482299805e+00,1.097833587824997403e+00
2.128437280654907227e+00,1.161521561147740300e+00
9.779880046844482422e-01,1.333881909726029047e+00
6.937779784202575684e-01,1.267864706704921796e+00
7.631160020828247070e-01,1.208829240591812848e+00
1.109338045120239258e+00,1.087040117731618682e+00
6.476340293884277344e-01,1.072557824870998378e+00
7.877320051193237305e-01,9.988801215995847249e-01
1.305567026138305664e+00,1.015557273929101001e+00
8.699640035629272461e-01,1.085898595864335459e+00
8.599532246589660645e-01,1.091450298809031549e+00
4.775849878787993830e-01,1.053199672301780909e+00
1.290724992752075195e+00,9.729132857911231280e-01
8.591579794883728027e-01,1.105295428480218778e+00
9.039019942283629261e-01,1.093885640695594130e+00
1.023422956466674805e+00,1.077128576399537296e+00
6.730669736862182617e-01,1.054223259494204479e+00
5.141969919204711914e-01,1.021083189752804543e+00
1.527956604957580566e+00,9.544135226383921866e-01
9.952359795570373535e-01,1.053682650614521377e+00
1.141056060791015625e+00,1.216190433972546225e+00
1.622257947921753152e+00,1.309916599378195379e+00
1.375547051429748313e+00,1.320902964203440888e+00
1.851865053176880105e+00,1.229439087395188590e+00
1.589177966117858887e+00,1.233867368070632908e+00
2.123934030532836914e+00,1.270025590410992056e+00
1.648401975631714089e+00,1.444387909075986798e+00
7.920839786529541016e-01,1.422602066566223789e+00
1.227027416229248047e+00,1.265752570386359244e+00
1.131343960762024148e+00,1.173554898644965760e+00
1.116891980171203613e+00,1.087889355357529508e+00
1.122387051582336426e+00,1.112779355044411167e+00
8.091310262680053711e-01,1.155601933693269023e+00
7.681059837341308594e-01,1.114814126933598715e+00
7.666722536087036133e-01,1.068825732212742130e+00
8.607699871063232422e-01,1.020923555196111776e+00
1.070777058601379395e+00,1.016849406637656106e+00
6.604189872741699219e-01,1.035187932549147094e+00
9.909179806709289551e-01,9.882870769099074693e-01
9.618239998817442737e-01,1.029987897202867542e+00
8.381230235099792480e-01,1.030187084721661428e+00
9.245989918708800159e-01,1.051092298424933347e+00
1.003061056137084961e+00,1.057070392917268675e+00
8.752340078353881836e-01,1.079115221928499624e+00
8.812961578369140625e-01,1.059750485770843298e+00
9.057049751281738281e-01,1.033295942189238925e+00
6.909559965133666992e-01,1.042725126867463770e+00
7.572399973869323730e-01,1.005273828259021229e+00
2.043754577636718750e+00,1.016047662039942789e+00
2.364957094192504883e+00,1.171000618487435307e+00
2.233561992645264116e+00,1.308921119126551957e+00
8.013390302658081055e-01,1.420174436952437169e+00
8.851529955863952637e-01,1.307365037579785616e+00
9.040349721908568226e-01,1.137752813757893833e+00
7.228699922561645508e-01,1.017354558040727497e+00
1.032919287681579590e+00,9.793435613937266915e-01
1.321628212928771973e+00,1.035361405476788565e+00
7.007700204849243164e-01,1.110278515571212710e+00
7.624319791793823242e-01,1.085631688923245797e+00
7.721610069274902344e-01,1.075354744908390225e+00
1.243505001068115234e+00,1.046354752667527421e+00
6.381840109825134277e-01,1.087739195824743765e+00
6.839929819107055664e-01,1.061185506713558713e+00
1.419505119323730469e+00,1.054714361002820011e+00
7.347676753997802734e-01,1.116841197272596453e+00
1.074026942253112793e+00,1.089756154423390244e+00
6.156389713287353516e-01,1.102774775615956937e+00
9.916120171546936035e-01,1.023946208937283497e+00
8.089560270309448242e-01,1.047209199144485181e+00
8.223479986190795898e-01,1.003403057335269910e+00
5.762249827384948730e-01,1.116956406653242251e+00
4.224239885807036798e-01,1.085015298199182521e+00
5.520349740982055664e-01,9.640458067513940632e-01
9.015229940414426490e-01,8.995783649630051393e-01
8.627583980560302734e-01,9.079388825736215418e-01
1.055613875389099121e+00,9.492461604373628736e-01
1.970020055770873801e+00,1.017940456053316733e+00
1.009042978286743164e+00,1.220769510511870992e+00
7.824029922485351562e-01,1.229591815482911965e+00
8.782749772071838379e-01,1.171738212153005332e+00
1.109990954399108887e+00,1.096081552708460638e+00
7.727199792861938477e-01,1.073659124818141519e+00
7.157210111618041992e-01,1.035384951612899229e+00
1.475479006767273171e+00,1.027679918029596351e+00
7.344660162925720215e-01,1.129064769252519973e+00
1.143465042114257812e+00,1.083939217107888764e+00
9.246990084648132324e-01,1.132938483114725114e+00
2.138324022293090820e+00,1.105138041391136916e+00
4.077424049377441406e+00,1.328308259385300838e+00
9.367650747299194336e-01,1.755932375773239906e+00
1.001402020454406738e+00,1.304782814674773084e+00
8.896229863166810192e-01,1.187946140833545439e+00
1.115183949470520020e+00,8.595588482257313645e-01
9.457820057868957520e-01,7.860482928275647208e-01
1.164842009544372559e+00,1.141448538623084819e+00
9.045109748840332031e-01,1.142397907349898878e+00
5.575259923934936523e-01,1.115632362507940067e+00
7.199835777282714844e-01,1.043241292819962363e+00
7.607790231704711914e-01,1.033626918683108631e+00
8.009672760963441052e-01,1.029191286632627378e+00
6.709719896316528320e-01,1.022261708761793564e+00
2.768970489501953125e+00,1.012548015175870342e+00
1.116358041763305664e+00,1.274063524882898202e+00
1.024410009384155273e+00,1.305512785670956966e+00
1.114386796951293945e+00,1.372568942635861378e+00
1.229098439216613770e+00,1.245856998321816400e+00
1.573238968849181907e+00,1.204359912457925397e+00
8.298619985580444336e-01,1.237540102573951639e+00
5.376980304718017578e-01,1.208858142348939069e+00
7.949647903442382812e-01,1.154895940223479522e+00
1.209460973739624023e+00,1.063624568367556478e+00
1.043611049652099609e+00,1.083751013834441723e+00
1.377645969390869141e+00,1.098013289368930057e+00
7.495359778404235840e-01,1.165481861451694634e+00
8.522210121154785156e-01,1.122558187920785322e+00
9.499999880790710449e-01,1.100977953492680461e+00
8.433979749679565430e-01,1.105379095116404864e+00
6.848490238189697266e-01,1.087722432161740693e+00
8.296039700508117676e-01,1.040054979164993121e+00
1.060515046119689941e+00,1.029335058050401264e+00
6.726049780845642090e-01,1.105786974667322564e+00
8.499810099601745605e-01,1.031674203153601477e+00
7.509549856185913086e-01,1.044607291919666059e+00
9.556260704994201660e-01,1.006240635353399027e+00
7.782499790191650391e-01,1.019542269833446868e+00
6.364319920539855957e-01,9.947857580836703129e-01
6.015599966049194336e-01,9.747500726232642965e-01
6.385549902915954590e-01,9.362525626502492537e-01
8.762890100479125977e-01,9.383168492380331571e-01
6.824830174446105957e-01,9.761565622178466350e-01
7.950311899185180664e-01,9.722203876553571211e-01
1.584897041320800781e+00,9.922464152222496558e-01
9.177780151367186390e-01,1.137316909309327828e+00
1.230221033096313699e+00,1.130538842672358824e+00
9.125559926033020020e-01,1.203874671715297717e+00
1.030437946319579856e+00,1.166539257624368942e+00
5.325379967689514160e-01,1.171439015543934703e+00
8.741289973258972168e-01,1.063863756007475958e+00
3.667230010032653253e-01,1.047586905206133068e+00
5.604230165481567383e-01,9.283948246645615798e-01
8.102909922599792480e-01,9.146057585254494526e-01
6.437510251998901367e-01,9.407893099843743778e-01
9.113870263099670410e-01,9.535276603037592391e-01
6.627830266952514648e-01,1.019496185475710082e+00
8.224419951438903809e-01,1.039783074448178191e+00
6.781139969825744629e-01,1.118713688552895658e+00
5.333459973335266113e-01,1.092821323356333973e+00
7.608630061149597168e-01,1.014451502922406378e+00
