1.984785944219999987e-01,1.799631407720695409e-01
2.143009155989999692e-01,1.871477684819561893e-01
1.841159015890000139e-01,1.953768573900194205e-01
2.104043960570000094e-01,1.862074773545083772e-01
2.032361328599999739e-01,1.950304368369209784e-01
2.088565975429999833e-01,1.924989973997461301e-01
1.960448026660000231e-01,1.973415843379096313e-01
1.900728046889999523e-01,1.914471742445717217e-01
1.658952832220000062e-01,1.869749887410130373e-01
1.872539073229999851e-01,1.724738826337385567e-01
1.852532625200000171e-01,1.775579299612561612e-01
1.799222826959999966e-01,1.772725934305052486e-01
2.012764066460000223e-01,1.771587742480023597e-01
1.978618204589999985e-01,1.860088147014491156e-01
1.950792670250000027e-01,1.876754786418022292e-01
1.711323857310000085e-01,1.886154062085632910e-01
1.623787879939999901e-01,1.761996286000035439e-01
1.677809953689999856e-01,1.671859658263601667e-01
2.059821039440000168e-01,1.650913251225996914e-01
2.158481031659999771e-01,1.830505797096320941e-01
2.141157686710000174e-01,1.953299450435334039e-01
1.768843084569999835e-01,2.015880092326947370e-01
1.967563778159999444e-01,1.851594845796171729e-01
1.834106147289999988e-01,1.873417774503663424e-01
1.805770993230000065e-01,1.795896647133201907e-01
1.911945044990000231e-01,1.784263743444026162e-01
2.012096941470000178e-01,1.811495786556024112e-01
2.066745012999999798e-01,1.874275844308334049e-01
2.420079559090000110e-01,1.932779904096405543e-01
2.195876985790000124e-01,2.117143795182212795e-01
2.106474190949999825e-01,2.094856919865344946e-01
1.944769918919999896e-01,2.060064930712011688e-01
1.704634428020000148e-01,1.933848106429573166e-01
1.787724494929999741e-01,1.775521879231315991e-01
1.750701963900000158e-01,1.749179408910349898e-01
1.796004772190000487e-01,1.714364358965445589e-01
1.688816994429999940e-01,1.740279723087724550e-01
1.640222966669999949e-01,1.691944176946388878e-01
1.799237728120000324e-01,1.655081414449088018e-01
1.769366562369999729e-01,1.709411285882903309e-01
1.781685650350000039e-01,1.717178708953895905e-01
1.665234863759999795e-01,1.738290133512130353e-01
1.855484992270000077e-01,1.680345023971434038e-01
1.732649058100000083e-01,1.752698327033725412e-01
1.860052198169999949e-01,1.712961290142158699e-01
1.832000017169999884e-01,1.776599200104670984e-01
1.951216459270000425e-01,1.770136929996779795e-01
2.088083624839999763e-01,1.838244042611177353e-01
1.873752027749999993e-01,1.920388216870093090e-01
2.025922685860000183e-01,1.862240475187849631e-01
1.986005455260000108e-01,1.912271549361124201e-01
1.863885968919999914e-01,1.892657891086391986e-01
1.716178953649999950e-01,1.848320030307324113e-01
1.885485500099999823e-01,1.749194616950747461e-01
2.112170010809999998e-01,1.786858000534569391e-01
1.833238750700000030e-01,1.904039934671891143e-01
2.096922993660000067e-01,1.838721051691540320e-01
2.197588831190000203e-01,1.941167283387888187e-01
2.330529242750000174e-01,1.998658028091048755e-01
2.151579260829999951e-01,2.114755810923144019e-01
2.008593231439999849e-01,2.074833543228513100e-01
1.312076449390000010e-01,1.992393280243260623e-01
1.399971693750000079e-01,1.599726048787591115e-01
1.684847325090000070e-01,1.501616066306836750e-01
2.097207009790000298e-01,1.567413587139339093e-01
1.677834987640000053e-01,1.821529060053354576e-01
1.697814613580000132e-01,1.734634990889964701e-01
1.778024435040000129e-01,1.722347636420756278e-01
1.989280730490000093e-01,1.707958844010255828e-01
1.968562752010000194e-01,1.824966856145125160e-01
1.764101982119999634e-01,1.864785382267121483e-01
1.775619983670000124e-01,1.792259261737096654e-01
1.848997771739999962e-01,1.757257570561776561e-01
1.751745045190000183e-01,1.766953275707557613e-01
1.822087168690000036e-01,1.735272212576265405e-01
1.833387613300000163e-01,1.761066667503731198e-01
2.092746049170000067e-01,1.766330894814602259e-01
2.103900015349999819e-01,1.899379529777669995e-01
1.875178515910000121e-01,1.954904387715005187e-01
1.892182081940000093e-01,1.885699734376971304e-01
2.129119038579999901e-01,1.851977241325682699e-01
1.846891939640000202e-01,1.934064187533360568e-01
1.933595985170000198e-01,1.849436987589703485e-01
1.597519963980000013e-01,1.869916487142386785e-01
1.731968969110000145e-01,1.685491589237949062e-01
1.763989776370000484e-01,1.702096271392891103e-01
1.903230398890000119e-01,1.697096628837529708e-01
1.978137493129999980e-01,1.786388596051238231e-01
1.724811047320000124e-01,1.851279450748211097e-01
1.773964017630000056e-01,1.763366896125969918e-01
1.862247735259999759e-01,1.750746806546062684e-01
2.039294093849999823e-01,1.767833843129855420e-01
2.303259670730000153e-01,1.873549074306787299e-01
2.793866395949999859e-01,2.039263559826821892e-01
2.991397082810000052e-01,2.329232472639044815e-01
2.514718174930000161e-01,2.554076096920493977e-01
1.890812516209999794e-01,2.474272427768358096e-01
2.833725214000000214e-01,2.117319970042260135e-01
2.606627941129999737e-01,2.336066129858576090e-01
2.856159806249999877e-01,2.342739498357362671e-01
2.152941524979999910e-01,2.540466750593581846e-01
1.691618561740000082e-01,2.250845865336798257e-01
1.676646620040000146e-01,1.925029985845052027e-01
1.986771523950000007e-01,1.722464250068078684e-01
1.806469559670000058e-01,1.804920244306136290e-01
1.824937760829999922e-01,1.774381628711956815e-01
1.871567964549999963e-01,1.791029389372860436e-01
2.099210023880000164e-01,1.792202785402753351e-01
1.939254999159999993e-01,1.909755759870247760e-01
1.662387549880000037e-01,1.884545862927159421e-01
1.659430116420000101e-01,1.752959900153369666e-01
1.823978126049999871e-01,1.679018325446711424e-01
1.884365230800000013e-01,1.721209840710342664e-01
2.158337980510000031e-01,1.778987396579561897e-01
2.153968065980000068e-01,1.939181883621311497e-01
1.994820386169999793e-01,1.997576250807414078e-01
1.468160003419999859e-01,1.961191682147443438e-01
1.810178905730000509e-01,1.675733418366048277e-01
1.982497125860000209e-01,1.726086653349362676e-01
1.886273920540000038e-01,1.798867133160062248e-01
1.874347329140000074e-01,1.828954217637438484e-01
1.838997006419999802e-01,1.828584986670783452e-01
1.789868623020000049e-01,1.796447145036229598e-01
2.386641800400000069e-01,1.764868798445579645e-01
4.006521701810000224e-01,2.026972319345409224e-01
3.205133974549999598e-01,2.778491459714828027e-01
3.453539609910000197e-01,2.955911424347030803e-01
3.201048076149999866e-01,3.135166999561396217e-01
3.410750627520000022e-01,2.943371713794288858e-01
3.317869901659999954e-01,3.008431706525268590e-01
3.053638935090000062e-01,2.977794029465726799e-01
2.349332422019999866e-01,2.887998321149518599e-01
2.433501929039999789e-01,2.506880353330016575e-01
2.282197028400000105e-01,2.342062263904641228e-01
2.155468463900000187e-01,2.177877921797696237e-01
1.862514019010000077e-01,2.101927445991446930e-01
1.789111644029999504e-01,1.917187231484268339e-01
1.881189942359999534e-01,1.807914026986549849e-01
2.258600741620000185e-01,1.797721278278162915e-01
2.293289005759999999e-01,1.979624754888653637e-01
2.172957956789999534e-01,2.080402484973764565e-01
2.285813987260000013e-01,2.085955907290625022e-01
2.961176931860000083e-01,2.118242740272150149e-01
2.966041862959999942e-01,2.414276227796965935e-01
2.547382712360000134e-01,2.579198178049451617e-01
2.234010547399999935e-01,2.510730150158407281e-01
2.086469978090000066e-01,2.279046268780525186e-01
2.144542932510000166e-01,2.078099349382053762e-01
1.909040212630000177e-01,2.028341920259114084e-01
1.961078941820000032e-01,1.908781528039639463e-01
1.758218258620000141e-01,1.896529299438289018e-01
1.801499277349999928e-01,1.777033871833604561e-01
1.802266091110000246e-01,1.767574051586781880e-01
1.831340938809999930e-01,1.748567914327714135e-01
1.799343973400000241e-01,1.768283992094559498e-01
1.912952065469999963e-01,1.758395333247114445e-01
2.391949146990000052e-01,1.810436421020424069e-01
2.476447969680000138e-01,2.046672519627813214e-01
2.603625059129999753e-01,2.193409647323100453e-01
2.153915017839999890e-01,2.335249070407459104e-01
1.687171012159999761e-01,2.175013124433793632e-01
1.901023983960000163e-01,1.881945387848455997e-01
1.932636946439999781e-01,1.829344806059149120e-01
1.967433989050000331e-01,1.819530067556218156e-01
1.968259066340000141e-01,1.869991675277949128e-01
1.806160062550000167e-01,1.881211367019067215e-01
1.917202025649999975e-01,1.809354456252828813e-01
1.939498037100000072e-01,1.832207043902260579e-01
1.780927032229999429e-01,1.841287009537451724e-01
1.982128173110000169e-01,1.784994341372373727e-01
2.026619017119999921e-01,1.854215521150494317e-01
1.926424354309999587e-01,1.890945088251550499e-01
1.775846034290000375e-01,1.879567964972657101e-01
1.697379499670000069e-01,1.795170750419339545e-01
1.742126941680000041e-01,1.715879883298614406e-01
1.767573058610000247e-01,1.703338137240436867e-01
1.698893159629999983e-01,1.713338871365364113e-01
1.786662638189999985e-01,1.690573097199745412e-01
1.773128658529999901e-01,1.723925014508643216e-01
1.912915557620000206e-01,1.724213541824912987e-01
1.917339116329999926e-01,1.799763800269798542e-01
1.682408750059999902e-01,1.825692062109055269e-01
1.533582359550000052e-01,1.732738954265996278e-01
1.219834238290000011e-01,1.617883170344169841e-01
1.124273017049999962e-01,1.403490479097104227e-01
1.387385427950000027e-01,1.284464116459809180e-01
1.735682934519999776e-01,1.366376754448458131e-01
1.894755959509999699e-01,1.568568737300228000e-01
1.896263062950000189e-01,1.734420062393988715e-01
1.874510943890000114e-01,1.807465321114394563e-01
1.846003979439999887e-01,1.818531374797208722e-01
2.440665513279999810e-01,1.801162895858368362e-01
2.327407002449999873e-01,2.065906233935114189e-01
2.219963967800000215e-01,2.128348702717204610e-01
1.852974742650000117e-01,2.141645312853048266e-01
1.947617977860000016e-01,1.932146376107877206e-01
1.780637502669999983e-01,1.890737667847429970e-01
1.859644204379999610e-01,1.777718479597944767e-01
2.072025239469999502e-01,1.797493898978699267e-01
1.870556026700000152e-01,1.889134937191684349e-01
2.003259211780000215e-01,1.845209460492295006e-01
2.049419134859999936e-01,1.898844972985664903e-01
4.109843969350000514e-01,1.917471143312473592e-01
3.850685060019999884e-01,2.775625235725547868e-01
3.761990368370000670e-01,3.178643512911959457e-01
3.382981419560000536e-01,3.436464052930336965e-01
2.050670981410000482e-01,3.217425663316946793e-01
2.311079055070000277e-01,2.535408969990378125e-01
2.232432067389999997e-01,2.287338868542461712e-01
1.962449550630000206e-01,2.086801039813927505e-01
1.992976218459999727e-01,1.983928370611211245e-01
1.784480065109999847e-01,1.934195397076174938e-01
1.708953380579999737e-01,1.802964165270511954e-01
1.857410371300000085e-01,1.732175724102467951e-01
1.884250044819999748e-01,1.761700209720570842e-01
1.818749755619999964e-01,1.791415352265791350e-01
1.925081014630000142e-01,1.784740801085503425e-01
1.790819615130000153e-01,1.826775121291965842e-01
1.921849995850000159e-01,1.773818316115557403e-01
1.867637038229999769e-01,1.825709918665030795e-01
1.980000883339999851e-01,1.806158413627071413e-01
3.074838817119999734e-01,1.866635351663123998e-01
2.838982045650000341e-01,2.358231077139436860e-01
2.563236057759999964e-01,2.509400104816508215e-01
2.176708281040000137e-01,2.508184023473877255e-01
3.016590476040000302e-01,2.234903627795861991e-01
3.009566068650000314e-01,2.473944405664942059e-01
3.871228992939999558e-01,2.593956600882593722e-01
3.553330004220000005e-01,3.054437701163588703e-01
2.734268903729999978e-01,3.154057920700014117e-01
3.047637045380000020e-01,2.904318127256002580e-01
1.934034079309999710e-01,2.775884915587989998e-01
1.674667745829999943e-01,2.213855545217658927e-01
1.849085837600000226e-01,1.907427965429104311e-01
2.460200339559999727e-01,1.771722072448850827e-01
2.682054042820000150e-01,2.048852990655787576e-01
2.603135108949999887e-01,2.288183075191770055e-01
2.072546035049999680e-01,2.389643564236841322e-01
2.076155245300000118e-01,2.169848842202039829e-01
1.928880363700000156e-01,2.050366471524124046e-01
1.886100023979999929e-01,1.902857194586977385e-01
1.899161785839999783e-01,1.855149945506940901e-01
1.841135472060000111e-01,1.832954791146913787e-01
1.885657012459999726e-01,1.802036836243087192e-01
1.928238719700000325e-01,1.814246636037442628e-01
1.931996941570000015e-01,1.834770080889327748e-01
1.622868627309999867e-01,1.850434292060293695e-01
1.296745538709999923e-01,1.708570246020612582e-01
1.509044617410000011e-01,1.490999952971608089e-01
1.567745953799999925e-01,1.502323382539026142e-01
2.352031022309999941e-01,1.526603693844433562e-01
2.412368059159999689e-01,1.930139149257098230e-01
3.487674891950000022e-01,2.111946360645265419e-01
4.479171633719999934e-01,2.674607377780868211e-01
7.274934649469999570e-01,3.277381695002329343e-01
7.546014785770001065e-01,4.364280156340326622e-01
6.946486234659999814e-01,5.592274837334486604e-01
6.383669972420000782e-01,6.406833819559419885e-01
5.096258521080000436e-01,6.156312394198301119e-01
3.489852249620000735e-01,5.435000382195435131e-01
3.274166882039999948e-01,4.283060957681618652e-01
3.183498978609999863e-01,3.384819735810383756e-01
2.771280407910000076e-01,2.944261970895349911e-01
2.614668905739999660e-01,2.713255323802263308e-01
2.646197974680000176e-01,2.534433341720010446e-01
2.569813728329999880e-01,2.442969550737123519e-01
2.632848024370000317e-01,2.391518161373887563e-01
2.274889498949999866e-01,2.407285485734631802e-01
1.972997337579999733e-01,2.250923953143227629e-01
1.593737602229999828e-01,2.047003167587317929e-01
1.552143245940000027e-01,1.751204449159906029e-01
2.165970057250000136e-01,1.619178996886096733e-01
2.152127921579999881e-01,1.853829666799317877e-01
2.079710960389999919e-01,1.955215906149471439e-01
2.003736048939999681e-01,2.001409225486650012e-01
1.930765211580000029e-01,1.949981300348664348e-01
1.887691617009999989e-01,1.890869633934082195e-01
2.153376042839999782e-01,1.846127791767068482e-01
2.704129219060000255e-01,1.951896202698491234e-01
5.549836754800000493e-01,2.240437594126362675e-01
5.126557946209999717e-01,3.356173645335245870e-01
5.099799633029999946e-01,4.128646157880428436e-01
4.163484573359999552e-01,4.586326788193279547e-01
2.535916566849999998e-01,4.180611288371969825e-01
1.788074076179999861e-01,3.260571418983521652e-01
1.850019842389999947e-01,2.298428750284524646e-01
1.711802035570000047e-01,1.880451191320823279e-01
1.727939993140000241e-01,1.717827226758534831e-01
1.767069548369999965e-01,1.708882718836523817e-01
1.761609017850000181e-01,1.712424020823602455e-01
2.039509564639999939e-01,1.718900539133739747e-01
1.905422955750000480e-01,1.854435359194467059e-01
1.819348037240000049e-01,1.842481698128589640e-01
1.684180349109999919e-01,1.813881618971711629e-01
1.891849339009999964e-01,1.714516444231890258e-01
1.689333617690000067e-01,1.778260985692858009e-01
1.962249428029999576e-01,1.701152404236721538e-01
1.980420649049999537e-01,1.822063112985664313e-01
1.778897047040000068e-01,1.853706621617433881e-01
1.612316220999999994e-01,1.797880142911740253e-01
1.492553949359999854e-01,1.682423454097328464e-01
1.442013978960000053e-01,1.566827721100811088e-01
1.220441684129999899e-01,1.499795776498183408e-01
1.259213238949999925e-01,1.364624957251759363e-01
1.192706972360000062e-01,1.342524229915614542e-01
1.400409787890000146e-01,1.288677138010773937e-01
1.655126959090000016e-01,1.387937890894214987e-01
1.946723610159999951e-01,1.539335218561597440e-01
1.824015975000000123e-01,1.746236574756686588e-01
1.781254708769999806e-01,1.772460625127336709e-01
1.768455654380000075e-01,1.767819547457949725e-01
1.895092576740000090e-01,1.737366227602701318e-01
1.890345066789999584e-01,1.789785470902441056e-01
2.166133970019999688e-01,1.809005695946180048e-01
2.142671942709999944e-01,1.953389431055806702e-01
1.696722060440000179e-01,1.994737255932389486e-01
1.861636042589999707e-01,1.818202131205458039e-01
2.109026014799999793e-01,1.810751626066453013e-01
2.016181051729999951e-01,1.895676602810482669e-01
2.371999472380000307e-01,1.921161117973592680e-01
1.953185498709999746e-01,2.099701922371429164e-01
1.463003754620000041e-01,1.965474537926313325e-01
2.596421837810000133e-01,1.697393830264666004e-01
4.047906100750000014e-01,2.077598181006922728e-01
3.813273906710000216e-01,2.795728150823966751e-01
3.577617108820000391e-01,3.229578922980584355e-01
3.031907975670000144e-01,3.345546413946590691e-01
2.219824343919999943e-01,3.022576522248506259e-01
2.247738689180000249e-01,2.492151009205132994e-01
2.553716301919999876e-01,2.228951643995718546e-01
2.618205845359999895e-01,2.241004328237910515e-01
2.273367345329999900e-01,2.336443036022136932e-01
2.031441032889999831e-01,2.244531070355370583e-01
1.758806854490000404e-01,2.071662230557341500e-01
1.670619547370000013e-01,1.842244621093124257e-01
2.118712961670000117e-01,1.714309488872444165e-01
1.990658938880000006e-01,1.873821258000459011e-01
1.948491036890000194e-01,1.886103557305099931e-01
1.566408872600000002e-01,1.902259361488840561e-01
1.590297073130000072e-01,1.692554830137494859e-01
1.671897023919999836e-01,1.629866786099151144e-01
1.815824955700000298e-01,1.623845899979185214e-01
2.245292961599999748e-01,1.710382956930782128e-01
2.216224968430000053e-01,1.946381588621000636e-01
2.066582888360000148e-01,2.034116496025773491e-01
1.570345163350000128e-01,2.019543334814562774e-01
1.968932896850000003e-01,1.748985365167609884e-01
2.048864960669999902e-01,1.828577083114073243e-01
1.668177992110000118e-01,1.871815657136176592e-01
1.417246013879999988e-01,1.758380594810489972e-01
1.666631847619999829e-01,1.575732868837219913e-01
1.926406770939999569e-01,1.604949922444394994e-01
2.254680991169999982e-01,1.740704290035261781e-01
2.252101451159999879e-01,1.970359729088692058e-01
2.145293951029999535e-01,2.067141448575571527e-01
1.820016801359999881e-01,2.064397318807257853e-01
1.906076073649999592e-01,1.890514763029969292e-01
1.686857044700000030e-01,1.854331989575106199e-01
1.903967410330000276e-01,1.720328794143731466e-01
2.045876085759999741e-01,1.796097441533730799e-01
1.865548938510000199e-01,1.873013591927991384e-01
1.815108954909999961e-01,1.843768710781395481e-01
2.014583945270000120e-01,1.805367208692584824e-01
2.036586105820000214e-01,1.865568145340222861e-01
1.918114423750000019e-01,1.906262397892063976e-01
1.731049269440000093e-01,1.882051460939989929e-01
1.919497996569999865e-01,1.773453270619126665e-01
1.787570714950000028e-01,1.812909724125952582e-01
1.788225024940000296e-01,1.759704478851122911e-01
1.665375530719999941e-01,1.760827208520892029e-01
1.951155364510000489e-01,1.683987752500313573e-01
1.929849982259999874e-01,1.798810183192320888e-01
1.620820015670000058e-01,1.824791016089152840e-01
1.356869190929999858e-01,1.710298105553408887e-01
1.467041671279999959e-01,1.520716590849711114e-01
1.972582042220000220e-01,1.490909025086588069e-01
1.894697993989999940e-01,1.721018973019120823e-01
1.961945891380000029e-01,1.787504281077118284e-01
2.645494043830000086e-01,1.870116262762973880e-01
2.692976891989999899e-01,2.179435418919692669e-01
2.608369886879999822e-01,2.347757933694347987e-01
2.406771630049999999e-01,2.423365602828540799e-01
3.313829302790000098e-01,2.324288391422772437e-01
3.281686902050000021e-01,2.646193030576236560e-01
2.893257141109999986e-01,2.808209893260991685e-01
2.625965774060000091e-01,2.795406918828590159e-01
1.794345527890000014e-01,2.584534557714958658e-01
1.727855503559999895e-01,2.078560227020034568e-01
2.207822054619999752e-01,1.837251380009052026e-01
2.426082938910000264e-01,1.929422992501793610e-01
2.444625049829999841e-01,2.109254191069038498e-01
2.097309380769999676e-01,2.227914633794828847e-01
1.825350672010000175e-01,2.107447971580501123e-01
1.691226661210000204e-01,1.912571981682546496e-01
1.575669944289999902e-01,1.745624969793274084e-01
1.770704984660000092e-01,1.627800855491228493e-01
1.741859167810000109e-01,1.684863733774641659e-01
1.755136996510000269e-01,1.690654722197238724e-01
1.687776893379999976e-01,1.716843363377888732e-01
1.939594447609999939e-01,1.682915626506765738e-01
1.943469941619999919e-01,1.792976806119790933e-01
2.223779261109999905e-01,1.831904863501230274e-01
2.144328951839999942e-01,1.995629014791604761e-01
1.937792897219999533e-01,2.014153475828311668e-01
1.783622056249999921e-01,1.942020371023659153e-01
1.706998199219999790e-01,1.817666214699783511e-01
1.894924789669999998e-01,1.723490599414408131e-01
2.422726899390000022e-01,1.779032559723694173e-01
2.336400598289999908e-01,2.044916989298344867e-01
2.456458657979999904e-01,2.135210026974106445e-01
2.297928631310000025e-01,2.246624357675633676e-01
2.152034044269999780e-01,2.187829555890573874e-01
2.607180178169999918e-01,2.107056405898053986e-01
2.623189091679999918e-01,2.256659055681135007e-01
2.198584228750000147e-01,2.336199185683585089e-01
3.426670730110000229e-01,2.220120617738493285e-01
3.465315699580000519e-01,2.649866721127180913e-01
2.930460572240000117e-01,2.876270797158981818e-01
2.670845985409999734e-01,2.877395531229038905e-01
2.535850703720000099e-01,2.646329563237143079e-01
2.199364602570000049e-01,2.433998563223350731e-01
2.274277955290000264e-01,2.211873540852323516e-01
1.686184257270000042e-01,2.155189659728651841e-01
1.842167228460000195e-01,1.844086579047317653e-01
1.896838992830000015e-01,1.818761691950845916e-01
1.641370058060000192e-01,1.791644419945933042e-01
2.130100131029999677e-01,1.699442364322173160e-01
2.186074256900000234e-01,1.892292781738716401e-01
2.188677042720000021e-01,1.974910635472865439e-01
2.313981950280000199e-01,2.053035639837058612e-01
2.149903923270000128e-01,2.118328968753195596e-01
2.503419816490000116e-01,2.069400343456810898e-01
2.535111904139999983e-01,2.213486305853645253e-01
2.445873767139999932e-01,2.275505193767662360e-01
2.031902372839999860e-01,2.295852705626927337e-01
2.327843457459999599e-01,2.094227571977751723e-01
2.531769871709999564e-01,2.132706886445316086e-01
2.558321058749999932e-01,2.220843866506291009e-01
2.091450989249999948e-01,2.317679622837868769e-01
2.179704755539999816e-01,2.145113613862037749e-01
2.751700878139999862e-01,2.094575490594709211e-01
2.834362983699999505e-01,2.294005280482128428e-01
5.200669765470000705e-01,2.461575077286334845e-01
5.718095898630000118e-01,3.386479285263232497e-01
5.820317864419999321e-01,4.185234721314296524e-01
5.010549426079999868e-01,4.877093472724031709e-01
2.807539105419999959e-01,4.840814287354348044e-01
2.063424885269999898e-01,3.820637879621076594e-01
2.145204693079999780e-01,2.681922678756266110e-01
2.198818922040000068e-01,2.113541456476282776e-01
2.337387651210000028e-01,2.040154716141169278e-01
2.567627131940000140e-01,2.124953000914338863e-01
2.328460067509999509e-01,2.262161534902190074e-01
1.991674900050000030e-01,2.225264145146048367e-01
1.789865642790000044e-01,2.056290453822227082e-01
1.796395033599999802e-01,1.857755331017714451e-01
1.698227077719999811e-01,1.775052890611756029e-01
1.522479057309999995e-01,1.701711294690840259e-01
1.740261465309999867e-01,1.598996605588574038e-01
1.826220005749999709e-01,1.662042899770593829e-01
1.566141396759999915e-01,1.719039183091082834e-01
1.689846664669999721e-01,1.636175074433387222e-01
1.731435954569999769e-01,1.661866342452006651e-01
1.901344954969999834e-01,1.670013045636733195e-01
1.337733566760000159e-01,1.774220246650049515e-01
1.587713211769999910e-01,1.535090512655347961e-01
3.362798094749999689e-01,1.584121099904337304e-01
3.365317881109999854e-01,2.334537265442441778e-01
3.025190830230000127e-01,2.739410048231441519e-01
2.839955985550000062e-01,2.879289627210851465e-01
1.806526631120000115e-01,2.721225832001689660e-01
1.813106983900000246e-01,2.154311987349156188e-01
2.399948686360000027e-01,1.915270325483320324e-01
2.357428967949999898e-01,2.032791792699876754e-01
2.299271076919999768e-01,2.128932519822014646e-01
2.266699969770000211e-01,2.177456349592172546e-01
2.079305946829999863e-01,2.144474956299546042e-01
2.176461517809999968e-01,2.043511673987838395e-01
2.530807852749999975e-01,2.046371429612506287e-01
2.445257008080000127e-01,2.196668883829217545e-01
2.472106367350000167e-01,2.245706777977422297e-01
2.140260040760000038e-01,2.292706463611222933e-01
3.001447618010000262e-01,2.135918727352005830e-01
4.906117916109999921e-01,2.446404466702589708e-01
3.879201114179999799e-01,3.248490323203513386e-01
3.368788957599999634e-01,3.573886953916941001e-01
2.932540476320000256e-01,3.477178503324391823e-01
1.897923052309999914e-01,2.942300304422613699e-01
2.160292118790000104e-01,2.280377429036813397e-01
3.753999471659999476e-01,2.110096524714388244e-01
3.595648109909999612e-01,2.657615780294865782e-01
3.568296134470000380e-01,3.004330822581262606e-01
2.543200254440000085e-01,3.224868655447181709e-01
1.710169017309999817e-01,2.771441484053626669e-01
1.929912567139999979e-01,2.141828294635345076e-01
1.877582967279999848e-01,1.905455896590598774e-01
1.911910772320000174e-01,1.801857925869752020e-01
2.173696309329999909e-01,1.837545530368080438e-01
2.077021002769999791e-01,1.958493622805925760e-01
2.206149846319999941e-01,1.968888709548002325e-01
2.270559668539999798e-01,2.045917423764896381e-01
2.409625947480000252e-01,2.086662163225793121e-01
2.354097962379999853e-01,2.180298936040354074e-01
2.214455157519999995e-01,2.193467256145210376e-01
1.873570978640000106e-01,2.139868094954589239e-01
1.875694990160000075e-01,1.944828517478075780e-01
1.860239952800000485e-01,1.859761683479417838e-01
2.020407021049999696e-01,1.805092332455023596e-01
1.742038130759999970e-01,1.877907220045029191e-01
1.875655949120000054e-01,1.773915560138072389e-01
1.820583045479999829e-01,1.808204976784478224e-01
1.922361850739999767e-01,1.768787692480655871e-01
2.172528207300000180e-01,1.824669604708556159e-01
2.296049296860000200e-01,1.952288606122201398e-01
2.509359121320000052e-01,2.070064453119765113e-01
2.739968001839999667e-01,2.224534138073730460e-01
2.468370050189999942e-01,2.386207970290989133e-01
2.319672256710000047e-01,2.351234188702114036e-01
2.044411897660000088e-01,2.263203823799717074e-01
2.075911909340000250e-01,2.063632041407802986e-01
2.634023129940000207e-01,2.001245950592312195e-01
3.036424219609999975e-01,2.216848409512612583e-01
3.236212432380000115e-01,2.504248004420924212e-01
3.383783698080000124e-01,2.759021738647465249e-01
3.256455063820000162e-01,2.931250827424510819e-01
3.199611008170000215e-01,2.953336232682113871e-01
3.445942103859999661e-01,2.926463239547930639e-01
3.591096997259999868e-01,2.985202976055098545e-01
3.462464511389999888e-01,3.090522193470280898e-01
3.135047256949999861e-01,3.124253216958661206e-01
2.611905336379999887e-01,2.991100023257296514e-01
2.517339885229999963e-01,2.668401317426282171e-01
2.365340739490000288e-01,2.448524474394327133e-01
2.257324606179999804e-01,2.273365445563892140e-01
2.135377526280000104e-01,2.178197472969755355e-01
1.833177059890000182e-01,2.077352724159162722e-01
2.036423683169999999e-01,1.895616399671360697e-01
